Nome: CORUMBA
Codigo Estacao: 83552
Latitude: -19.00461
Longitude: -57.672338
Altitude: 131.07
Situacao: Desativada
Data Inicial: 1970-01-01
Data Final: 2014-06-30
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA AO NIVEL DO MAR, MEDIA MENSAL(mB);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1988-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-10-31;0;112.7;null;null;193;5.42623;12;194.7;null;992.652459;31.854839;26.360645;22.545161;null;5;1.704918;35.311475;
1992-11-30;0;116.7;null;null;199.5;5.933333;12;130.7;null;992.288333;31.61;26.368667;22.333333;null;6;1.15;35.583333;
1992-12-31;0;114.1;null;null;264.2;5.725806;11;164.2;null;991.417742;33.451613;27.696774;23.36129;null;3;.967742;34.031746;
1993-01-31;0;107.4;null;null;244.2;5.596774;14;118.7;null;993.624194;32.887097;27.613548;23.496774;null;3;1.274194;33.419355;
1993-02-28;14;113.6;null;null;225.5;4.089286;6;58.9;null;993.307143;32.803571;26.740714;22.507143;null;4;1.107143;35.875;
1993-03-31;9;118.5;null;null;234.1;4.403226;null;58;null;994.669355;33.283871;27.731613;23.770968;null;3;.758065;34.854839;
1993-04-30;0;93.5;null;null;209.1;4.416667;null;86.4;null;994.588333;31.266667;26.096667;22.666667;null;6;.983333;32.9;
1993-05-31;0;130.7;null;null;225.3;3.870968;null;6.4;null;996.1;28.545161;22.636129;18.409677;null;5;1.741935;34.66129;
1993-06-30;18;126.3;null;null;222;3.933333;null;3.1;null;997.958333;28.076667;22.411333;18.466667;null;7;1.483333;34.533333;
1993-07-31;0;161.1;null;null;190.5;4.870968;null;10.9;null;998.745161;27.203226;20.884516;16.148387;null;7;1.903226;34.612903;
1993-08-31;18;181.2;null;null;173;4.193548;null;17.1;null;998.582258;27.958065;21.830323;17.196774;null;6;1.645161;34.483871;
1993-09-30;18;211.6;null;null;165.4;4.633333;null;12.6;null;995.258333;31.19;24.773333;20.11;null;8;1.95;32.683333;
1993-10-31;9;212.9;null;null;224.6;4.532258;8;45.9;null;993.959677;34.319355;27.696129;22.990323;null;7;1.693548;31.290323;
1993-11-30;5;183.1;null;null;217.2;5.433333;null;41.5;null;991.855;35.22;28.677333;24.093333;null;6;1.316667;35.75;
1993-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-01-31;0;168.4;null;null;242.2;5.322034;null;26.5;null;991.10678;35.07;28.36;23.416667;null;5;1.169492;39.727273;
1994-02-28;0;118.4;null;null;194.1;6.928571;10;96.9;null;992.883929;34.15;27.677857;23.846429;null;5;1.142857;35.017857;
1994-03-31;0;138;null;null;247.7;4.274194;null;209.8;null;993.648387;32.980645;26.765161;22.351613;null;5;1.548387;33.919355;
1994-04-30;0;136.5;null;null;237.4;3.533333;null;14.3;null;995.333333;32.89;26.482;21.76;null;4;1.35;34.316667;
1994-05-31;9;154.3;null;null;236.7;3.193548;null;61.5;null;996.087097;31.129032;25.148387;21.093548;null;7;2.064516;34.951613;
1994-06-30;9;125.4;null;null;218.3;4.233333;null;60.8;null;997.856667;28.623333;22.918;19.013333;null;7;2.333333;32.733333;
1994-07-31;5;155.8;null;null;225.1;3.693548;3;42.2;null;998.969355;26.925806;21.197419;16.86129;null;6;2.258065;33.725806;
1994-08-31;5;218.8;null;null;255.3;2;null;3.4;null;997.424194;31.032258;24.111613;18.719355;null;8;2.195161;30.209677;
1994-09-30;0;214.9;null;null;207.1;4.633333;5;31.6;null;995.221667;33.203333;26.509333;21.516667;null;8;1.75;30.6;
1994-10-31;5;201.9;null;null;214.3;5.419355;null;72.7;null;992.774194;33.858065;28.161935;23.919355;null;6;1.419355;33.83871;
1994-11-30;9;177.4;null;null;246.8;4.75;null;132;null;992.145;34.416667;28.158667;23.633333;null;5;1.533333;34.366667;
1994-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1995-01-31;36;78.7;null;null;175.8;7.186441;null;249.8;null;991.981356;32.32;27.208667;23.79;null;4;1.322034;32.932203;
1995-02-28;5;86.7;null;null;192.5;6.446429;15;194.2;null;992.825;32.553571;27.210714;23.75;null;6;1.410714;35;
1995-03-31;0;107.9;null;null;229.6;4.225806;null;47;null;992.93871;32.906452;27.532903;23.848387;null;4;1.241935;35.935484;
1995-04-30;0;99.4;null;null;212.1;3.483333;null;82.5;null;994.765;29.53;24.178667;20.5;null;6;1.483333;34.433333;
1995-05-31;0;99.2;null;null;214.8;4.241935;null;23.6;null;997.653226;28.187097;22.287097;18.516129;null;5;1.306452;35.467742;
1995-06-30;0;113.7;null;null;232.9;3.7;null;1.5;null;997.596667;28.7;22.906;18.876667;null;5;1.566667;35.15;
1995-07-31;0;136.9;null;null;258.3;2.935484;null;6.5;null;996.485484;29.203226;23.151613;19.016129;null;5;2.145161;35.83871;
1995-08-31;0;189.6;null;null;208.9;2.209677;null;0;null;996.117742;30.558065;23.814839;18.803226;null;7;2.532258;32.016129;
1995-09-30;9;222.7;null;null;159.9;5.533333;null;0;null;995.95;32.596667;25.974667;21.14;null;7;2.283333;28.383333;
1995-10-31;18;165;null;null;201;5.387097;null;148.9;null;992.91129;33.090323;26.444516;21.590323;null;6;2.322581;34.725806;
1995-11-30;18;158.9;null;null;229;5.35;null;104.8;null;992.343333;33.783333;27.702;23.226667;null;5;1.9;35.866667;
1995-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1996-01-31;9;100.8;null;null;184.6;7.192982;null;127.9;null;991.082456;33.117241;27.398621;23.837931;null;5;1.789474;34.701754;
1996-02-29;0;97.2;null;null;203.3;6.392857;11;85.8;null;992.265517;33;27.276552;23.713793;null;5;1.827586;67.066667;
1996-03-31;36;95.7;null;null;211.6;4.967742;null;124.9;null;992.835484;32.887097;27.225806;23.664516;null;4;1.516129;36.213115;
1996-04-30;9;108.6;null;null;250.2;3.483333;null;62.7;null;994.616667;32.23;26.110667;22.126667;null;7;1.588333;35.983333;
1996-05-31;9;101.4;null;null;217.3;4.612903;null;83.1;null;997.083871;29.812903;24.134839;20.758065;null;6;1.854839;35.467742;
1996-06-30;23;95.9;null;null;209.1;3.833333;null;0;null;1000.615;25.18;19.399333;15.613333;null;6;2.516667;35.466667;
1996-07-31;0;157.4;null;null;268.1;2.274194;null;19.2;null;999.956452;28.43871;21.229032;15.706452;null;6;2.177419;35.66129;
1996-08-31;14;201.9;null;null;224;3.66129;null;3.8;null;996.080645;32.196774;25.687742;21.380645;null;7;2.370968;34.548387;
1996-09-30;0;154;null;null;210;3.983333;null;133.8;null;996.321667;30.036667;23.478667;18.596667;null;6;2.183333;34.083333;
1996-10-31;9;150.8;null;null;241.3;3.83871;null;142.1;null;993.179032;32.677419;26.588387;22.241935;null;5;2.145161;35.467742;
1996-11-30;9;72.9;null;null;212;6.033333;null;177.8;null;991.55;32.39;26.640667;22.766667;null;6;1.883333;34.583333;
1996-12-31;null;null;null;null;null;null;1;9;null;null;null;null;null;null;null;null;null;
1997-01-31;9;96.9;null;null;188.6;6.262295;null;136.2;null;990.352459;33.116129;27.323871;23.780645;null;5;1.639344;36.47541;
1997-02-28;0;72;null;null;184;6.660714;null;146.6;null;993.485714;32.839286;26.877143;23.2;null;6;1.428571;34.553571;
1997-03-31;23;108.7;null;null;230.1;5.790323;null;60.4;null;992.924194;32.774194;26.728387;22.970968;null;4;1.290323;35.983871;
1997-04-30;14;97.5;null;null;231.2;3.9;null;128.9;null;995.236667;31.083333;25.352;21.516667;null;6;1.716667;35.833333;
1997-05-31;9;110.9;null;null;215.6;3.887097;null;38.9;null;997.848387;28.677419;23.291613;19.664516;null;5;1.645161;35.983871;
1997-06-30;9;93.8;null;null;165.4;5.366667;null;87.9;null;994.568333;27.03;22.376;19.386667;null;5;2.326667;34.65;
1997-07-31;27;133.8;null;null;262.3;2.403226;null;.2;null;998.379032;29.193548;23.17871;18.793548;null;5;2.193548;36;
1997-08-31;9;155.3;null;null;170.7;4.612903;null;13.6;null;998.646774;29.245161;23.189677;19;null;6;2.467742;35.66129;
1997-09-30;9;177.3;null;null;205.2;3.645833;null;35.1;null;992.798333;34.59;28.269333;24.11;null;7;1.766667;33.166667;
1997-10-31;36;185.3;null;null;245.1;4;null;39;null;991.479032;35.132258;28.592903;24.212903;null;5;2.048387;35.322581;
1997-11-30;0;178.1;null;null;214.6;5.833333;null;52.5;null;991.413333;35.34;29.146;25.23;null;5;2.483333;35.966667;
1997-12-31;null;null;null;null;null;null;1;11.9;null;null;null;null;null;null;null;null;null;
1998-01-31;14;121.8;null;null;221.5;6.04918;null;196.7;null;991.504918;34.374194;28.815484;25.33871;null;5;1.557377;35.229508;
1998-02-28;0;101.9;null;null;157.9;6.446429;null;134.4;null;993.294643;33.257143;28.017857;24.692857;null;5;1.714286;35.785714;
1998-03-31;18;104.6;null;null;201.3;6.129032;null;167.3;null;993.816129;32.890323;27.177419;23.587097;null;5;1.596774;35.645161;
1998-04-30;9;88.8;null;null;176;5.883333;null;118.7;null;994.486667;31.246667;26.078667;22.97;null;5;1.833333;35.466667;
1998-05-31;18;128.7;null;null;186.4;4.629032;null;15.8;null;998.753226;27.493548;21.753548;18.045161;null;7;1.951613;35.016129;
1998-06-30;9;103.2;null;null;202.7;4.666667;null;12.8;null;999.49;27.96;21.84;17.443333;null;8;2.2;35.633333;
1998-07-31;9;163.2;null;null;261.6;3.467742;null;.1;null;997.770968;30.783871;24.196129;19.825806;null;7;2.096774;35.83871;
1998-08-31;0;115.9;null;null;146.2;6.064516;null;97.3;null;996.262903;29.116129;23.267742;19.109677;null;7.1;2.227419;35.354839;
1998-09-30;0;139.1;null;null;179.3;5.266667;null;65.2;null;995.753333;30.073333;23.753333;19.08;null;5;2.266667;33.633333;
1998-10-31;0;160.4;null;null;227.9;5.096774;null;53;null;994.264516;33.048387;26.665806;22.093548;null;4;1.709677;35.983871;
1998-11-30;9;129.1;null;null;null;6.188679;null;101.5;null;991.598113;34.280769;28.048462;23.6;null;5;1.830189;36.264151;
1998-12-31;null;null;null;null;null;null;1;1.4;null;null;null;null;null;null;null;null;null;
1999-01-31;5;129.1;null;null;250.9;5.360656;null;119.8;null;991.344262;33.529032;27.96129;23.874194;null;4;1.508197;67.419355;
1999-02-28;5;100.1;null;null;188.8;6.660714;null;116.5;null;992.282143;33.814286;28.066429;24.135714;null;3;1.946429;69.642857;
1999-03-31;9;83.3;null;null;172;7.177419;15;144.9;null;991.775806;32.354839;26.86;23.7;null;6;1.741935;69.354839;
1999-04-30;18;122.6;null;null;248.2;4.5;null;18.1;null;996.653333;31.12;24.906;20.446667;null;5;2.25;66.166667;
1999-05-31;0;152.1;null;null;251;3.887097;null;6.2;null;997.658065;29.7;23.239355;18.503226;null;5;2.032258;69.677419;
1999-06-30;9;139.5;null;null;209.1;4.1;null;49.6;null;997.213333;28.25;22.333333;17.69;null;5;2.2;68.666667;
1999-07-31;0;157.1;null;null;247.7;3.33871;null;4.4;null;999.516129;27.619355;21.26129;16.26129;null;5;2.451613;68.064516;
1999-08-31;18;261.5;null;null;174.8;3.571429;null;0;null;998.401613;30.26129;23.467097;17.893548;null;5;2.096774;60.645161;
1999-09-30;9;266.8;null;null;208.7;3.863636;null;8.1;null;992.96;34.703333;27.886667;23.006667;null;5;1.766667;62.666667;
1999-10-31;0;265.4;null;null;204;4.745763;null;31.1;null;993.354839;34.441935;27.851613;22.877419;null;6;1.767742;63.548387;
1999-11-30;0;230.5;null;null;195.5;4.7875;null;82;null;991.550633;33.393333;26.598;21.126667;59.342105;5;1.936709;67.959184;
1999-12-31;9;156;null;null;229;5.344086;null;270.1;null;989.975269;33.541935;27.807742;23.290323;75.274194;6;2.494624;66.774194;
2000-01-31;0;190.8;null;null;262.5;5.354839;8;62.8;null;990.169892;35.078125;28.896774;24.584848;71.370968;5;2.236559;59.722222;
2000-02-29;36;130.3;null;null;169.6;6.942529;15;118.8;null;992.43908;33.448276;27.498621;24.046667;79.663793;5;2.678161;66.465517;
2000-03-31;27;81.2;null;null;138.6;7.376344;19;151.1;null;992.489247;31.215152;25.996129;22.7875;87.153226;6;2.397849;67.096774;
2000-04-30;9;132.9;null;null;246.5;3.777778;10;95.8;null;995.172222;32.653333;25.943333;21.515152;79.241667;5;2.255556;69.833333;
2000-05-31;23;134.8;null;null;224.2;4.494624;4;13;null;997.087097;29.028125;23.376129;19.518182;77.637097;5;2.892473;69.193548;
2000-06-30;9;120.5;null;null;195.1;5.888889;6;21.4;null;996.734444;27.851613;22.782;18.996774;77.333333;6;2.933333;66;
2000-07-31;5;150.7;null;null;214.7;4.72043;5;122.5;null;999.217204;25.05;18.299355;13.631429;68.209677;6;2.903226;68.709677;
2000-08-31;9;162.4;null;null;210.6;4.763441;7;129.4;null;996.156989;29.591429;23.980645;18.944444;69.217742;8;2.772043;64.677419;
2000-09-30;9;160.2;null;null;192.4;5.577778;7;76.5;null;995.283333;29.436364;23.926;19.437143;71.1;6;3.033333;68;
2000-10-31;36;191.3;null;null;219.2;5.11828;6;88.3;null;993.426882;34.665625;27.914839;23.205882;70.201613;5;2.623656;64.354839;
2000-11-30;36;150.2;null;null;232;5.642857;10;237.4;null;991.282857;33.06;26.818667;21.893333;null;5;2.842857;67.75;
2000-12-31;36;163;null;null;233.3;5.532258;9;108.8;null;991.983871;33.745161;27.526452;23.206452;null;7;2.522581;68.064516;
2001-01-31;36;129.5;null;null;242.6;6.053763;18;207.1;null;993.189247;33.027273;27.58;23.497143;78.467742;5;2.290323;68.548387;
2001-02-28;0;105.8;null;null;159.4;7.392857;16;150.7;null;992.563095;33.789286;27.8;24.216667;79.428571;5;1.880952;64.821429;
2001-03-31;0;97.8;null;null;195.8;6.311828;15;148.8;null;993.715054;32.729032;26.844516;23.5;81.830645;6;1.967742;65.967742;
2001-04-30;0;143.1;null;null;228;4.277778;5;40.5;null;994.932222;32.634375;26.537333;21.676471;74.4;5;2.314444;68.166667;
2001-05-31;27;112.5;null;null;182;5.246154;8;83.4;null;997.363077;27.958824;22.200645;17.905882;null;6;2.630769;63.235294;
2001-06-30;9;151.7;null;null;217.5;3.333333;5;8;null;1000.236667;27.334375;21.002667;16.455882;null;6;2.56;65.333333;
2001-07-31;5;185.4;null;null;237.3;3.354839;5;22.5;null;997.566129;30.091176;23.399355;18.319444;null;7;2.758065;63.225806;
2001-08-31;9;291.7;null;null;256.5;2.516129;2;6.3;null;997.624194;34.58125;26.731613;21.316129;null;6;3;48.387097;
2001-09-30;9;289.8;null;null;200.1;3.8;2;24.9;null;994.8;34.403125;27.338;21.781818;null;8;3.216667;57;
2001-10-31;9;217.2;null;null;200.2;4.5;12;124.4;1011.172414;993.701613;33.709091;27.703226;23.367647;null;6;2.725806;65.806452;
2001-11-30;9;140.8;null;null;null;5.114754;15;117.3;1009.62931;992.246667;32.8125;27.076;23.272973;null;8;2.716667;64.666667;
2001-12-31;9;146.1;null;null;null;5.354839;16;157.7;1009.32807;992.267742;32.809375;27.059355;23.371875;null;4;2.483871;61.612903;
2002-01-31;14;193.2;null;null;null;3.645161;10;71.7;1009.474576;992.024194;34.428125;28.68;24.566667;null;6;2.532258;67.8125;
2002-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2002-03-31;9;null;null;null;null;4.180556;7;56.5;1011.02449;993.083333;34.025;28.166154;24.566667;null;5;2.557695;67.857143;
2002-04-30;5;167.4;null;null;null;3.466667;1;10.5;1011.733333;993.771667;34.233333;27.781333;23.36;null;5;2.133333;67;
2002-05-31;null;null;null;null;null;null;2;7.3;null;994.818421;33.210526;27.101053;23.052632;null;4;null;null;
2002-06-30;23;126.7;null;null;null;2.9;1;6.5;1017.42;999.425;29.076667;22.319333;17.68;null;8;3.533333;38.766667;
2002-07-31;23;181.6;null;null;null;4.032258;5;1.5;1016.944444;999.109677;28.512903;21.636774;16.883871;null;10;3.032258;39.238095;
2002-08-31;9;228.4;null;null;null;3.282258;5;19.6;1014.024194;996.480645;33.251613;26.409677;21.529032;null;8;3.308315;36.806452;
2002-09-30;9;231.6;null;null;null;3.416667;6;11.6;1013.443103;995.948333;33.006667;25.968;20.793103;null;9;2.95;35.196721;
2002-10-31;9;242.9;null;null;null;2.790323;3;34.3;1009.5;992.253226;37.235484;29.599355;24.806452;null;9;3.483871;36.516129;
2002-11-30;5;234.5;null;null;null;3.966667;7;70.7;1009.896667;992.615;36.533333;29.354667;24.44;null;8;3.416667;34.933333;
2002-12-31;5;197;null;null;null;4.786885;10;24.7;1009.759016;992.591935;36.809677;30.019355;25.170968;null;8;2.870968;38.365079;
2003-01-31;5;111.4;187.224633;187.224633;null;5.951613;16;288.9;1009.572131;992.272581;33.774194;28.266452;24.36129;null;8;2.451613;41.516129;
2003-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2003-03-31;9;90.3;153.826192;153.826192;null;4.824561;11;253.5;1011.657143;994.191228;33.003448;27.097241;23.562069;null;8;2.315789;40.052632;
2003-04-30;23;92.6;110.596059;110.596059;null;4.020833;8;77.3;1014.211667;996.388333;30.78;25.302667;21.196667;null;12;2.370517;37.815385;
2003-05-31;9;136.4;87.333535;87.333535;null;3.516129;5;79.1;1015.460317;997.622581;29.229032;23.519355;19.141935;null;7;2.489461;42.532258;
2003-06-30;9;115.4;86.129818;65.570406;null;1.854167;2;2.4;1015.125;997.365;29.69;23.737333;19.61;null;5;2.504332;36.783333;
2003-07-31;5;152.6;69.424979;21.6;null;2.596774;2;21.6;1017.233871;999.280645;28.716129;22.054839;16.909677;null;9.25992;3.235062;33.096774;
2003-08-31;23;211.7;75.14734;34.8;null;3.408602;6;34.8;1017.152632;999.494624;28.245714;22.190323;17.694444;72.024194;9;3.624277;43.11828;
2003-09-30;5;164.6;null;null;null;3.866667;8;95.9;1013.451667;996.11;32.067742;25.450667;20.635135;78.133333;8;2.933333;41.666667;
2003-10-31;5;177.1;null;null;null;4.172043;8;53.4;1010.666667;993.378495;33.905882;27.843871;23.314706;80.120968;9;3.290323;47.526882;
2003-11-30;5;174.4;null;null;null;4.411111;6;65.7;1009.213095;991.865556;34.215625;27.869333;22.65;80.041667;5;2.777778;47.777778;
2003-12-31;5;null;null;null;null;5.916667;15;125.1;1009.075;991.078261;34.10303;28.050968;24.094444;86.967742;10.2888;3.032097;80.268817;
2004-01-31;5;181.3;null;null;null;4.408602;11;43.7;1007.108696;989.933333;36.903226;29.693548;24.906452;81.177419;5.1;2.279116;48.634409;
2004-02-29;5;129.5;null;null;null;4.54023;10;215.9;1010.155814;992.835632;33.696552;27.365517;23.1;82.655172;5.1;2.328736;47.643678;
2004-03-31;5;135.4;null;null;null;3.666667;9;126.6;1010.263441;992.573118;34.245161;27.833548;23.348387;80.532258;10;1.934288;47.311828;
2004-04-30;5;103.6;null;null;null;4.372222;10;142;1011.396629;993.794444;33.086667;26.811333;22.893333;84.491667;8.2;2.44;47.166667;
2004-05-31;23;68.3;null;null;null;6.344086;12;90.7;1017.14086;999.089247;24.703226;19.78;16.512903;87.887097;12.3;2.774194;47.075269;
2004-06-30;5;107;null;null;null;3.788889;4;27.9;1016.795506;998.953333;28.586667;22.569333;18.67;82.208333;5.1;2.502222;45.611111;
2004-07-31;9;124.7;null;null;null;3.978495;6;27.3;1016.155435;998.16129;26.880645;21.155484;16.922581;84.443548;10.3;3.537634;43.387097;
2004-08-31;9;175.6;null;null;null;2.360215;2;.3;1015.943011;998.230108;31.522581;24.053548;18.019355;71.314516;14;2.929843;43.225806;
2004-09-30;23;219.4;null;null;191.5;2.011111;2;16.9;1012.17;994.734444;34.863333;26.765333;21.103333;54.166667;14;2.851111;38.944444;
2004-10-31;9;162.7;null;null;205;4.709677;12;99.2;1010.025556;992.766667;33.964516;27.063226;22.164516;67.862903;7.2;3.029032;48.172043;
2004-11-30;5;127.6;null;null;225.8;4.733333;11;151.3;1009.740449;992.262222;33.1;26.72;21.8;71.308333;14;2.639081;49.333333;
2004-12-31;5;138.1;null;null;255.3;4.19086;11;220.1;1008.884615;991.541935;34.845161;28.282581;23.254839;72.072581;6;2.229032;48.27957;
2005-01-31;5;72.7;null;null;158.9;7.096774;18;203.5;1007.556044;990.151613;33.05;27.467742;23.8625;83.25;9;2.286022;47.473118;
2005-02-28;23;93.4;null;null;219.6;4.619048;6;150.8;1010.05;992.690476;34.310714;27.912143;23.119355;74.098214;14;2.285714;49.583333;
2005-03-31;5;98.2;null;null;212.3;3.988372;9;96.2;1010.82093;993.438372;33.040625;27.247857;22.767647;76.62931;6;2.102326;48.093023;
2005-04-30;5;107.3;null;null;201.2;4.533333;4;41.8;1013.213333;995.601111;31.903125;25.547333;20.99375;77.375;14;2.555556;49.111111;
2005-05-31;5;128.6;null;null;202.7;4.526882;5;14.3;1012.869892;995.086022;31.176471;24.885161;20.114706;76.112903;8;2.935484;49.677419;
2005-06-30;5;127.7;null;null;205.4;4.8;3;13.2;1014.317778;996.63;31.266667;24.525333;20.237143;73.775;7;3.211111;47.633333;
2005-07-31;5;179.9;null;null;240.9;3.408602;4;13.1;1017.86129;999.852688;28.930303;21.636774;16.620588;59.556452;7;2.967742;47.526882;
2005-08-31;5;262.2;null;null;220.6;1.752688;1;1.1;1013.811828;996.154839;33.142424;25.31871;19.633333;51.524194;14;3.075269;38.817204;
2005-09-30;23;214.8;null;null;172.3;4.055556;5;38.3;1014.663333;996.561111;29.985294;23.647333;17.885714;60.433333;14;2.992222;45.055556;
2005-10-31;5;148.8;null;null;214.2;4.956989;9;51;1010.775269;993.347312;34.333333;27.095484;21.397059;71.290323;10;2.55914;49.623656;
2005-11-30;36;156.7;null;null;206.4;5.414286;8;50.9;1010.625714;993.29;34.66875;28.257333;23.273529;null;8;2.471429;43.5;
2005-12-31;5;115.5;null;null;242.6;5.561644;17;180.1;1010.557534;993.19589;33.90625;27.854194;23.173684;null;5;2.547945;41.363636;
2006-01-31;5;94.5;null;null;199.1;6.225806;18;132;1011.648387;994.297849;33.829032;27.490323;23.164865;81.814516;5;2.591398;49.623656;
2006-02-28;5;123.3;null;null;214.9;5.178571;9;69.2;1011.179762;993.875;34.503571;28.275;23.65625;76.625;5;2.511905;49.404762;
2006-03-31;5;88.2;null;null;192.5;6.194444;15;138.9;1011.646154;994.663889;33.751613;null;23.59697;null;5;2.305556;61.027397;
2006-04-30;5;95.4;null;null;200.1;4.666667;8;60.2;1013.908333;996.372414;32.083871;25.842857;21.112121;82.4375;6;2.425287;50.793103;
2006-05-31;5;137.4;64.338078;60.4;251.2;2.591398;4;60.4;1019.394624;1001.424731;27.853125;21.424516;15.83871;70.064516;6;2.513978;48.397849;
2006-06-30;5;121.3;87.316817;3.7;222.1;3.4;3;3.7;1017.664444;999.783333;29.6625;23.876667;19.1;70.941667;5;2.722222;50.111111;
