Nome: ITACOATIARA
Codigo Estacao: 82336
Latitude: -3.13694444
Longitude: -58.44277777
Altitude: 19.16
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA AO NIVEL DO MAR, MEDIA MENSAL(mB);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1986-09-30;null;87.5;null;null;117.3;3.033333;16;141.3;null;997.768778;null;null;null;null;5;.931111;null;
1986-10-31;null;null;null;null;null;null;14;228.3;null;null;null;null;null;null;null;null;null;
1986-11-30;null;74.9;null;null;109.8;3.404494;null;227.8;null;1006.116854;null;null;null;null;4.6;.923596;null;
1986-12-31;null;79.2;null;null;135.5;2.150538;14;210.8;null;1007.426882;null;null;null;null;5.3;.951613;null;
1987-01-31;null;22.6;null;null;86.4;3.075269;26;328.1;null;1007.746237;30.06129;25.677419;21.258065;null;5.1;.807527;null;
1987-02-28;null;67.2;null;null;null;3.190476;22;271.8;null;1007.730952;30.7;26.258571;21.578571;null;5;1.22619;null;
1987-03-31;null;63.3;null;null;86.5;3.11828;27;324.4;null;1007.248387;30.580645;26.077419;21.529032;null;3.6;.998925;null;
1987-04-30;null;31.5;null;null;75.2;3.444444;23;373.9;null;1007.511111;30.55;26.238;21.72;null;3.5;.988889;null;
1987-05-31;null;72.6;null;null;129.2;2.935484;22;216.3;null;1007.713978;31.106452;26.506452;21.687097;null;4.1;.958065;null;
1987-06-30;null;59.3;null;null;null;4.022222;18;175.1;null;1009.63;31.226667;26.424667;21.27;null;3.3;.902222;null;
1987-07-31;null;107;null;null;null;4.55914;null;47.8;null;1008.090323;32.290323;27.263226;21.545161;null;3.3;.822667;null;
1987-08-31;null;71.9;null;null;170.6;3.774194;null;137.1;null;1008.46129;32.083871;27.023871;21.458065;null;3.8;.911828;null;
1987-09-30;null;113.4;null;null;165.9;3.8;null;110.3;null;1008.087778;33.126667;27.810667;21.82;null;9.1;.797778;null;
1987-10-31;null;117.5;null;null;179.5;3.462366;null;9.9;null;1006.415054;33.819355;28.41871;22.341935;null;3.5;.862366;null;
1987-11-30;null;null;null;null;117;3.244444;null;51.4;null;1006.502222;33.303333;27.84;22.273333;null;4.6;1.065556;null;
1987-12-31;null;null;null;null;73.7;3;null;119.1;null;1006.935484;32.829032;27.928387;22.290323;null;4.6;.983871;null;
1988-01-31;null;null;null;null;42.3;3.603175;21;406.2;null;1008.131183;30.296774;26.098065;22.529032;null;5;1.141935;null;
1988-02-29;null;null;null;null;null;3.37931;25;378.4;null;1006.902299;30;25.887586;22.793103;null;4.6;.775862;null;
1988-03-31;null;null;null;null;null;3.73913;18;269.4;null;1008.055914;31.019355;26.66129;23.612903;null;4.1;.960215;null;
1988-04-30;null;46.2;null;null;101.3;2.8;22;378.9;null;1007.796667;30.503333;null;null;null;6.6;.798889;null;
1988-05-31;null;55;null;null;105.9;3.053763;24;307.9;null;1009.073118;30.512903;null;null;null;3.3;.895699;null;
1988-06-30;null;56.3;null;null;127.7;3.588889;23;184.5;null;1009.877778;30.536667;null;null;null;3.3;.876667;null;
1988-07-31;null;76.1;null;null;188.5;3.623656;19;196.6;null;1010.08172;31.045161;null;null;null;3.3;.775269;null;
1988-08-31;null;106.2;null;null;196.9;2.88172;null;38.3;null;1008.323656;32.43871;null;null;null;5.3;.688172;null;
1988-09-30;null;110.1;null;null;201.3;3.488889;null;78.8;null;1007.851111;32.89;null;null;null;3.6;.711111;null;
1988-10-31;null;89;null;null;167.2;2.903226;null;139.8;null;1006.362366;32.141935;null;null;null;3.3;.354839;null;
1988-11-30;null;90.5;null;null;136.4;2.733333;16;295.5;null;1007.051111;31.586667;null;null;null;2.3;.128889;null;
1988-12-31;null;91.4;null;null;129.5;2.483871;19;258.5;null;1007.565591;30.919355;null;null;null;2;.021505;null;
1989-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-01-31;null;86.9;null;null;null;.752174;24;355;null;1007.497826;30.767742;null;null;null;null;null;null;
1990-02-28;null;66.6;null;null;null;.832143;20;312.5;null;1008.892857;30.428571;null;null;null;null;null;null;
1990-03-31;null;68.6;null;null;null;.794624;23;292;null;1008.655914;30.458065;null;null;null;null;null;null;
1990-04-30;null;53.6;null;null;null;.752222;23;287.7;null;1008.008889;30.736667;null;null;null;null;null;null;
1990-05-31;null;100.3;null;null;null;.83871;19;341.4;null;1008.767742;31.719355;null;null;null;null;null;null;
1990-06-30;null;73.9;null;null;null;.764444;17;203.9;null;1009.874444;31.666667;null;null;null;null;null;null;
1990-07-31;null;63.1;null;null;null;.813978;18;340.2;null;1010.954839;30.525806;null;null;null;null;null;null;
1990-08-31;null;102.8;null;null;null;.691398;13;113.4;null;1010.450538;32.003226;null;null;null;null;null;null;
1990-09-30;null;132.9;null;null;null;.736667;12;86.5;null;1009.116667;32.976667;null;null;null;null;null;null;
1990-10-31;null;228.1;null;null;null;.708602;4;6.3;null;1007.669892;34.770968;null;null;null;null;null;null;
1990-11-30;null;170.1;null;null;null;.813333;13;194;null;1007.516667;34.07;null;null;null;null;null;null;
1990-12-31;null;100.3;null;null;null;.869892;16;199.3;null;1007.809677;33.641935;null;null;null;null;null;null;
1991-01-31;null;null;null;null;null;null;null;581.4;null;null;null;null;null;null;null;null;null;
1991-02-28;null;null;null;null;null;null;null;244.6;null;null;null;null;null;null;null;null;null;
1991-03-31;null;null;null;null;null;null;null;618.6;null;null;null;null;null;null;null;null;null;
1991-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-05-31;null;null;null;null;null;null;null;243.2;null;null;null;null;null;null;null;null;null;
1991-06-30;null;null;null;null;null;null;null;211.8;null;null;null;null;null;null;null;null;null;
1991-07-31;null;null;null;null;null;null;null;159;null;null;null;null;null;null;null;null;null;
1991-08-31;null;null;null;null;null;null;null;83.7;null;null;null;null;null;null;null;null;null;
1991-09-30;null;null;null;null;null;null;null;64.6;null;null;null;null;null;null;null;null;null;
1991-10-31;null;null;null;null;null;null;null;83.2;null;null;null;null;null;null;null;null;null;
1991-11-30;null;null;null;null;null;null;null;19.1;null;null;null;null;null;null;null;null;null;
1991-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-01-31;null;null;null;null;null;null;null;217.7;null;null;null;null;null;null;null;null;null;
1992-02-29;null;null;null;null;null;null;null;388.9;null;null;null;null;null;null;null;null;null;
1992-03-31;null;null;null;null;null;null;null;292;null;null;null;null;null;null;null;null;null;
1992-04-30;null;null;null;null;null;null;null;163.9;null;null;null;null;null;null;null;null;null;
1992-05-31;null;null;null;null;null;null;null;170.7;null;null;null;null;null;null;null;null;null;
1992-06-30;null;null;null;null;null;null;null;95.4;null;null;null;null;null;null;null;null;null;
1992-07-31;null;null;null;null;null;null;null;213;null;null;null;null;null;null;null;null;null;
1992-08-31;null;null;null;null;null;null;null;249.1;null;null;null;null;null;null;null;null;null;
1992-09-30;null;null;null;null;null;null;null;59;null;null;null;null;null;null;null;null;null;
1992-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-11-30;null;null;null;null;null;null;null;39.7;null;null;null;null;null;null;null;null;null;
1992-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-01-31;0;106.5;null;null;116.7;7.706522;18;297.2;null;1011.740217;30.470968;25.897419;21.603226;89.596774;4.8;1.33587;49.652174;
1993-02-28;0;85.3;null;null;72.3;9.380952;18;250.2;null;1011.070238;30.257143;25.785714;20.935714;87.008929;3;1.07381;59.119048;
1993-03-31;36;75.9;null;null;73.7;9.075269;28;415;null;1011.704301;29.832258;25.52129;20.664516;89.927419;2.8;1.334409;56.247312;
1993-04-30;0;63;null;null;77.7;9.522222;21;273.4;null;1010.698889;30.036667;25.757333;20.593333;88.908333;3.1;1.14;58.222222;
1993-05-31;0;97.1;null;null;172;8.956989;16;114.8;null;1010.591398;31.777419;27.169677;21.319355;86.540323;9;1.255914;68.55914;
1993-06-30;0;74.6;null;null;143.2;7.928571;19;193.2;null;1011.938095;32.466667;27.32;21.953333;84.935185;3.8;.755952;63.095238;
1993-07-31;0;null;null;null;122.2;7.405063;14;103.3;null;1013.098734;31.388889;26.2525;22.140741;87.947917;4.6;.803797;56.620253;
1993-08-31;0;100.5;null;null;178.3;6.462366;13;83.8;null;1013.026882;31.990323;26.908387;21.648387;87.580645;3.1;.626316;59.225806;
1993-09-30;null;153.1;null;null;202;6.4;13;118.8;null;1011.226667;33.22;27.706667;22.413333;85.116667;null;null;53.866667;
1993-10-31;null;123.4;null;null;139.1;6.623656;15;85.2;null;1008.32043;32.270968;27.078065;21.790323;84.298387;null;null;51.129032;
1993-11-30;0;87.4;null;null;96.9;8.366667;10;167;null;1008.81;31.43;26.131333;21.630769;86.783333;4.5;1.369663;51.844444;
1993-12-31;0;90.1;null;null;106.5;8.322581;19;149;null;1011.275269;31.319355;24.490323;21.694118;90.169355;3.1;.949462;44.623656;
1994-01-31;0;73.2;null;null;70.5;8.430108;23;410;null;1012.255914;30.312903;21.330323;null;92.169355;5.5;1.152688;34.086022;
1994-02-28;0;60;null;null;57.4;8.797619;22;398.9;null;1013.085714;30.303571;24.205714;21.763158;92.241071;4.6;1.405952;30.952381;
1994-03-31;0;87.8;null;null;98.9;9.043011;25;314;null;1013.36129;30.93871;25.885806;21.574194;89.564516;5.1;1.989247;23.333333;
1994-04-30;0;74.4;null;null;111;8.966667;20;265.2;null;1011.815556;31.04;25.793333;21.714815;89.483333;5.3;2.025556;29.711111;
1994-05-31;0;73.5;null;null;127.9;7.763441;18;217.7;null;1009.112903;30.909677;26.363226;22.53871;88.459677;5;1.076344;33.655914;
1994-06-30;0;70.1;null;null;129.6;7.855556;16;199.5;null;1009.612222;30.636667;24.083333;22.466667;88.45;4.1;.156667;38.388889;
1994-07-31;0;103.5;null;null;168.4;6.860215;11;67.3;null;1006.847312;31.5;23.26129;null;85.080645;6.8;1.144086;48.387097;
1994-08-31;0;81.3;null;null;null;6.204301;12;115.5;null;1005.841935;32.129032;27.129032;23.032258;85.209677;8;.739785;48.709677;
1994-09-30;0;100.4;null;null;173.5;5.233333;5;54.4;null;1005.463333;32.953333;28.002;23.6;82.275;4.8;1.062222;52.222222;
1994-10-31;0;115.6;null;null;159.8;6.086022;7;125;null;1005.605376;32.53871;26.961935;23.712;86.370968;5.6;1.139785;47.688172;
1994-11-30;0;106.6;null;null;128.7;6.444444;7;44.2;null;1005.405556;33.253333;28.162667;23.953333;85.858333;5.3;1.127778;49.888889;
1994-12-31;0;94.9;null;null;139.4;6.376344;16;380.6;null;1005.966667;31.303226;27.103226;23.258065;88.629032;4.6;1.155914;44.290323;
1995-01-31;0;84.6;null;null;68.2;6.366667;16;193.9;null;1006.68;30.603333;26.558;23.25;85.666667;5.6;1.02;37.833333;
1995-02-28;0;59.3;null;null;77.7;6.630952;12;142.5;null;1007.865476;31.128571;26.642857;23.307143;87.901786;7;.811905;40.166667;
1995-03-31;0;92.4;null;null;125;6.817204;19;355.1;null;null;31.374194;26.900645;23.380645;90.41129;4.5;1.046237;49.182796;
1995-04-30;0;60.8;null;null;86.5;6.833333;20;366.1;null;null;30.733333;26.632;23.553333;92.533333;4;.934444;45.933333;
1995-05-31;0;90.5;null;null;109.1;6.193548;21;264.8;null;null;30.987097;26.593548;23.632258;91.733871;4.1;.873118;49.064516;
1995-06-30;0;94.9;null;null;146.8;6.255556;14;89.1;null;null;31.493333;27.030667;23.726667;87.775;3.8;.78;47.811111;
1995-07-31;0;108.3;null;null;210.2;6.430108;13;90.3;null;null;32.722581;27.352258;23.625806;85.548387;4.3;1.070968;43.333333;
1995-08-31;0;153;null;null;216.9;4.836957;4;21;null;null;33.803226;28.240645;24.129032;82.862903;5.6;1.458065;55.645161;
1995-09-30;0;120;null;null;185.9;5.344444;5;48.8;null;null;34.08;28.626667;24.386667;82.65;6;1.211111;52.055556;
1995-10-31;0;147.2;null;null;155.6;6.580645;9;153.5;null;null;33.587097;28.088387;24.06129;83.096774;5.3;1.312903;48.258065;
1995-11-30;0;76.7;null;null;105.6;8.433333;13;263.2;null;null;31.69;26.834;23.553333;88.633333;4.8;1.088889;41.755556;
1995-12-31;0;88.5;null;null;133.4;7.010753;15;196.4;null;null;31.216129;26.745161;23.509677;89.645161;4.5;1.144086;51.451613;
1996-01-31;0;69.5;null;null;96.4;8.150538;23;425.2;null;null;30.493548;25.999355;22.86129;90.919355;4.5;1.265591;40.752688;
1996-02-29;0;48.6;null;null;84;7.597701;20;336;null;null;30.606897;26.116552;23.065517;91.232759;4.8;1.042529;41.954023;
1996-03-31;0;61.4;null;null;88.8;8.397849;20;400.5;null;null;30.632258;26.205161;23.470968;92.016129;4.8;1.551613;40.053763;
1996-04-30;0;56.5;null;null;94.3;7.944444;22;317.4;null;null;30.723333;26.425333;23.673333;90.766667;4.1;1.195556;42.177778;
1996-05-31;null;71.2;null;null;101.9;null;20;412.9;null;null;31.370968;null;23.522581;null;null;null;null;
1996-06-30;null;78.9;null;null;131.4;null;13;135.9;null;null;31.243333;null;23.706667;null;null;null;null;
1996-07-31;null;109.8;null;null;184.3;null;6;39;null;null;32.029032;null;22.835484;null;null;null;null;
1996-08-31;0;101.9;null;null;185.9;6.75;10;85.7;null;null;32.33871;27.167097;23.145161;86.596774;4.3;1.205435;52.717391;
1996-09-30;0;122.5;null;null;152.9;6.866667;9;85.4;null;null;33.363333;28.206667;24.076667;83.666667;4.3;1.275556;54.166667;
1996-10-31;0;null;null;null;153.4;6.860215;7;81.9;null;null;32.709677;27.770968;23.758065;84.75;4.8;1.152688;53.860215;
1996-11-30;0;116.8;null;null;129.5;8;7;147.9;null;null;32.08;26.311333;23.959091;84.375;5.3;1.552222;50.711111;
1996-12-31;0;107.6;null;null;108.9;7.247312;13;260.8;null;null;31.309677;26.12;23.02963;86.524194;4.1;1.241935;54.623656;
1997-01-31;0;92.6;null;null;90.6;7.860215;22;275.3;null;null;30.316129;26.023226;22.916129;88.153226;5.8;1.392473;44.935484;
1997-02-28;0;88.5;null;null;91.8;8.130952;19;204.8;null;null;30.517857;26.234286;22.939286;85.6875;5.6;1.503571;47.892857;
1997-03-31;0;86.7;null;null;54.2;8.623656;20;457.2;null;null;30.364516;26.080645;22.922581;88.112903;5.6;1.789247;36.16129;
1997-04-30;0;102.2;null;null;109;7.822222;18;307.9;null;null;31.003333;26.909333;23.68;86.625;8;1.774444;43.888889;
1997-05-31;0;118.9;null;null;159.7;6.847826;15;71.7;null;null;31.516129;27.032258;23.677419;85.341667;5.6;1.451087;55.521739;
1997-06-30;0;162.3;null;null;224.1;6.2;7;52.8;null;null;32.8;27.777143;23.45;80.275;5.8;1.298889;58.511111;
1997-07-31;0;178.7;null;null;251.2;5.817204;4;21.4;null;null;33.432258;28.044516;23.203226;77.306452;5.8;1.468817;62.645161;
1997-08-31;0;null;null;null;200.2;5.924731;7;58.4;null;null;32.864516;27.782581;23.53871;77.701613;5.8;1.290323;58.913978;
1997-09-30;0;222;null;null;217;5.853933;3;15.1;null;null;35.36;29.538667;24.426667;74.353448;6.1;2.339326;64.325843;
1997-10-31;0;197.1;null;null;171.2;6.666667;4;63.7;null;null;35.787097;29.651613;24.470968;73.629032;5.8;1.502151;55.430108;
1997-11-30;5;159.2;null;null;92.1;6.255556;8;319.4;null;null;33.803333;28.371333;24.22;76.358333;4.6;2.2;58.833333;
1997-12-31;5;135.6;null;null;164.3;7.569892;8;104.8;null;null;33.506452;28.665161;24.445161;82.064516;8.1;2.765591;50.892473;
1998-01-31;0;72.8;null;null;90.2;7.55914;21;376.8;null;null;32.2;27.20129;23.483871;87.016129;5.3;1.4;45.645161;
1998-02-28;5;94.6;null;null;108.4;7.535714;15;182.3;null;null;32.489286;27.907857;24.271429;83.5625;5.6;2.290476;54.940476;
1998-03-31;5;86.5;null;null;88;7.44086;23;413;null;null;31.870968;27.27871;23.76129;85.935484;5.8;2.265591;54.731183;
1998-04-30;5;77.8;null;null;87.7;7.233333;18;410.1;null;null;31.82;26.08;24.765;86.866667;5.3;2.304444;52.5;
1998-05-31;0;93.6;null;null;101.9;6.946237;23;250.4;null;null;31.8;27.507742;24.667742;86.717742;5.3;1.712903;55.752688;
1998-06-30;0;79.8;null;null;138.7;6.891566;16;155.5;null;null;32.532143;27.388571;24.192857;85.830357;5.5;1.99881;59.756098;
1998-07-31;0;92.4;null;null;181;6.731183;13;86.1;null;1008.5;32.580645;27.496129;24.132258;82.967742;5.5;1.594624;54.731183;
1998-08-31;0;117.5;null;null;196.9;5.953488;9;35.1;null;1007.823256;33.655172;28.603571;24.534483;78.598214;5.1;1.669767;58.662791;
1998-09-30;0;165.7;null;null;189.6;7.133333;10;36.6;null;1007.524444;33.89;28.563333;24.34;80.491667;5.8;2.134444;54.666667;
1998-10-31;0;119.9;null;null;155.4;7.422222;12;143.3;null;1007.265556;32.993333;28.191333;24.183333;82.983333;5.3;1.514444;54;
1998-11-30;0;87;null;null;116.1;8.277778;13;167.5;null;1006.382222;31.993333;27.28;24.066667;88.4;5.8;1.9;39.388889;
1998-12-31;36;142;null;null;186.7;6.892473;11;53;null;1006.368817;32.903226;28.029677;24.329032;78.556452;3.3;1.52043;58.064516;
1999-01-31;0;86.8;null;null;106.9;8.526882;22;571.4;null;1005.46129;30.893548;26.253548;23.232258;88.362903;5.3;1.358065;42.419355;
1999-02-28;0;null;null;null;88.9;8.571429;21;384.4;null;1005.161905;30.632143;26.369286;23.307143;87.964286;5.6;1.592857;42.678571;
1999-03-31;36;null;null;null;78.9;8.806452;22;460.2;null;1004.716129;30.916129;26.283871;23.574194;87.08871;5.3;1.677419;38.548387;
1999-04-30;0;null;null;null;95.5;8.577778;25;380.9;null;1004.435556;30.883333;26.515333;23.74;87.208333;5.3;1.553333;42.944444;
1999-05-31;0;null;null;null;100.4;8.247312;26;293.9;null;1004.497849;30.603226;26.382581;23.696774;88.112903;5;1.532258;40.107527;
1999-06-30;0;null;null;null;171;7.6;null;97.8;null;1004.507778;31.693333;26.962667;23.766667;84.325;5;1.295556;52.222222;
1999-07-31;0;null;null;null;176.7;6.655914;null;63.6;null;1002.898925;32.729032;27.019355;23.432258;83.241935;4.6;1.28172;57.72043;
1999-08-31;0;76.7;null;null;225.6;6.193548;null;60.4;null;1000.412048;33.590323;27.26129;23.070968;83.330645;5.5;1.28172;57.322581;
1999-09-30;0;71.2;null;null;167.7;6.733333;null;92.3;null;null;33.633333;27.598667;23.386667;84.475;4.8;1.557778;50.966667;
1999-10-31;0;72;null;null;199.5;6.602151;null;152.6;null;null;33.845161;27.249032;22.187097;83.677419;5;1.336559;52.688172;
1999-11-30;5;67.5;null;null;162.8;6.366667;null;172.4;null;null;33.483333;27.252667;22.546667;84.916667;5.6;1.624444;49.677778;
1999-12-31;5;50.9;null;null;125.2;7.16129;null;257.8;null;null;32.487097;26.730968;22.193548;87.08871;3.3;1.1;38.473118;
2000-01-31;0;58.4;null;null;105.6;7.397849;22;237.8;null;null;31.693548;25.747742;21.63871;88.233871;3.3;1.154839;31.430108;
2000-02-29;0;50.1;null;null;72;8.54023;20;464.7;null;null;31.224138;25.622759;21.57931;89.25;5;1.414943;24.712644;
2000-03-31;0;42.4;null;null;91.6;8.505376;22;453.5;null;null;31.174194;25.48129;21.090323;89.193548;4.6;1.311828;22.473118;
2000-04-30;0;42.6;null;null;92.8;7.688889;25;302.6;null;null;31.083333;25.486;21.18;90.6;3.3;1.194444;30.393258;
2000-05-31;0;41.8;null;null;115.2;7.774194;22;388.1;null;null;31.919355;26.306452;21.709677;89.798387;5.8;1.064516;38.172043;
2000-06-30;0;47.6;null;null;164.6;7.033333;18;153;null;null;32.606667;26.482069;21.22;86.448276;7.5;1.093333;40.811111;
2000-07-31;0;62.2;null;null;154.1;7.150538;17;80.2;null;null;31.829032;25.798065;20.541935;86.379032;5;1.42043;40.677419;
2000-08-31;0;73.5;null;null;212;5.043011;11;33.9;null;null;33.519355;22.802581;null;82.5;5.8;1.33871;50.483871;
2000-09-30;0;69.4;null;null;183.4;5.666667;8;169.3;null;null;33.63;27.205333;22.948276;82.758621;4.3;1.468889;44.611111;
2000-10-31;0;67.8;null;null;174.9;6.849462;8;65;null;null;33.96129;27.568387;23.390323;84.620968;3.3;1.143011;31.182796;
2000-11-30;0;65.2;null;null;157.9;6.644444;8;96;null;null;33.533333;27.126667;22.946667;83.625;5.8;1.153333;42.333333;
2000-12-31;0;72;null;null;157.3;6.526882;13;194.7;null;null;33.496774;27.381935;23.203226;82.967742;4.1;1.056989;46.774194;
2001-01-31;0;38.1;null;null;58.8;8.021505;27;526.8;null;null;30.4;25.363226;22.248387;89.274194;5;.577419;29.782609;
2001-02-28;0;43.9;null;null;112;7.428571;20;190.8;null;null;31.114286;25.834286;22.421429;88.339286;4.5;.858333;41.428571;
2001-03-31;0;50.7;null;null;118.2;7.11828;19;328.2;null;null;31.425806;26.147742;22.512903;87.451613;5;1.294624;44.731183;
2001-04-30;0;37.6;null;null;99.8;7.382022;22;296.3;null;null;31.613333;25.99;22.613333;88.133929;5;1.04382;47.727273;
2001-05-31;0;46.8;null;null;139.4;7.494624;19;96.1;null;null;32.616129;27.073548;23.409677;87.459677;4.6;1.192473;50.16129;
2001-06-30;0;43.8;null;null;100.1;8.211111;24;229.9;null;null;31.016667;25.526;21.766667;88;5;1.151111;41.277778;
2001-07-31;0;53.2;null;null;192;6.290323;13;126;null;null;32.383871;26.416774;22.474194;86.709677;5;1.193548;56.666667;
2001-08-31;0;79.8;null;null;239.3;4.086022;7;85.4;null;null;34.229032;27.315484;22.632258;81.145161;4.1;.911828;70.88172;
2001-09-30;0;79.8;null;null;211.6;5.144444;10;124.5;null;null;34.126667;27.566;22.923333;80.075;4.6;1.061111;69.555556;
2001-10-31;0;108.9;null;null;202.4;5.284946;1;48.8;null;null;35.477419;28.322069;23.531034;76.791667;3.6;1.430573;69.978495;
2001-11-30;0;71.5;null;null;177.6;5.633333;7;109.8;null;null;34.856667;28.828667;26.626667;79.341667;3.3;1.054444;68.888889;
2001-12-31;0;57.9;null;null;109;6.569892;13;82.2;null;null;33.170968;27.697419;24.075862;84.274194;3.3;.964516;68.064516;
2002-01-31;0;52.9;null;null;122;7.193548;19;159.2;null;null;31.841935;26.470968;22.825714;86.951613;5;1.356989;66.666667;
2002-02-28;0;43.9;null;null;87.9;7.107143;20;320.1;null;null;31.603571;26.525;23.233333;86.964286;5;1.292857;66.071429;
2002-03-31;0;45.8;null;null;97.1;7.645161;25;383.8;null;null;31.648387;26.384516;22.8125;88.41129;4.1;1.044086;66.774194;
2002-04-30;0;43.1;null;null;111.1;7;20;412.1;null;null;31.6125;26.468667;22.865625;87.825;4.1;1.076667;65.388889;
2002-05-31;0;null;null;null;null;7.107527;23;269.8;null;null;32.574194;27.069677;23.585714;87.709677;3.6;.938889;66.053763;
2002-06-30;0;44.8;null;null;150.4;6.155556;19;107.2;null;null;32.84;26.694;22.576667;86.391667;3.6;.955556;69.111111;
2002-07-31;5;null;null;null;218.5;4.419355;12;88.3;null;null;34.03125;27.504516;22.803226;82.629032;3.6;1.419355;68.494624;
2002-08-31;0;null;null;null;217.8;5.129032;7;108.6;null;null;34.574194;27.680645;22.587879;80.629032;4;1.241935;69.892473;
2002-09-30;0;null;null;null;219.6;4.9;8;23;null;null;35.66;28.118;22.85;77.433333;4.6;1.213333;70;
2002-10-31;0;null;null;null;166.2;5.827957;9;81.7;null;null;34.85;28.057419;23.26875;76.975806;4.1;1.431183;69.677419;
2002-11-30;0;103.9;null;null;174.2;6.144444;10;52;null;null;34.548387;27.902;22.91875;78.275;3.6;1.274444;69.444444;
2002-12-31;0;83.3;null;null;118.3;6.870968;18;372.5;null;null;32.9625;27.230968;23.32;84.451613;4;1.065591;67.204301;
2003-01-31;5;107.7;163.551902;163.551902;172.7;6.290323;17;209.3;null;null;33.509375;27.667097;24.3;82.58871;5;1.509677;68.924731;
2003-02-28;5;67.4;127.926105;127.926105;101.5;7.928571;20;296.4;null;null;31.762069;26.647143;23.890323;86.964286;4;1.225;67.261905;
2003-03-31;0;69;142.597378;142.597378;92.5;7.709677;23;388.7;null;null;32.512903;26.703226;23.70625;87.717742;3.3;1.107527;68.27957;
2003-04-30;0;57;142.477274;142.477274;112.4;7.349398;21;332.9;null;null;32.682759;27.074615;23.803226;86.342593;4.1;1.1;69.036145;
2003-05-31;0;59.8;152.143592;152.143592;123.5;7.155556;25;267;null;null;33.32;27.308667;24.113514;87.008333;2.5;1.006667;68.888889;
2003-06-30;0;70.4;150.585109;150.585109;151.2;6.355556;19;149.7;null;null;33.983333;27.468667;24.06129;85.116667;3.3;.808889;69.111111;
2003-07-31;0;93.1;155.792681;155.792681;181.5;5.107527;11;64;null;null;34.596774;27.528387;23.6;82.685484;3.3;.931183;69.354839;
2003-08-31;0;97.6;154.601062;84.42221;196.5;5.569892;12;75.1;null;null;34.5;27.425806;23.5125;81.072581;3.6;1.227957;69.354839;
2003-09-30;0;null;null;null;163.7;5.633333;12;118.6;null;null;34.02;27.408;23.482609;82.083333;3.3;1.137778;69.444444;
2003-10-31;0;122.8;null;null;null;6.548387;5;7.4;null;null;35.322581;null;null;79.008065;14.1;1.419355;70;
2003-11-30;0;110.3;null;null;null;6.488889;13;67.5;null;null;34.1625;null;null;80.6;3.3;1.151111;70;
2003-12-31;0;111.8;null;null;null;6.11828;12;154.2;null;null;33.521875;null;null;80.701613;5;1.152688;69.462366;
2004-01-31;0;81.5;null;null;141.5;6.758065;19;206.5;null;null;32.53125;27.32129;24.356098;84.943548;3.3;1.155914;69.010753;
2004-02-29;5;65.1;null;null;98.1;8.034483;23;312.2;null;null;31.575862;26.570345;23.891429;86.663793;3.6;1.209195;67.011494;
2004-03-31;0;35.9;null;null;94.2;7.946237;28;565.5;null;null;31.075;26.570968;23.891176;88.516129;3.3;1.008602;67.311828;
