Nome: CAMBARA DO SUL
Codigo Estacao: 83946
Latitude: -29.04916666
Longitude: -50.14972221
Altitude: 1015.97
Situacao: Fechada
Data Inicial: 1976-10-31
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1983-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1995-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1995-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1995-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1995-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1995-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1995-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1995-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1995-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1995-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1995-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1995-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1995-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1996-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1996-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1996-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1996-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1996-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1996-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1996-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1996-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1996-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1996-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1996-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1996-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1997-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1997-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1997-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1997-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1997-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1997-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1997-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1997-08-31;0;null;null;null;null;4.521739;null;401.3;null;20.616129;14.020645;8.767742;73.541667;null;null;4.895349;null;
1997-09-30;32;null;null;null;null;5.722222;null;96.6;null;20.13;13.741333;8.353333;76.766667;null;null;4.449438;null;
1997-10-31;5;null;null;null;null;7.387097;null;293.2;null;19.145161;14.416774;10.432258;85.129032;null;null;4.268817;null;
1997-11-30;5;null;null;null;null;6.466667;null;326.7;null;22.436667;16.800714;12.803333;81.383333;null;null;4.567901;null;
1997-12-31;32;null;null;null;null;5.746032;null;147.9;null;24.851613;null;14.680645;null;null;null;6.063492;null;
1998-01-31;5;87.4;null;null;null;6.44086;18;279.3;null;25.288235;19.977419;15.502632;81.66129;5;1.358696;33.741935;null;
1998-02-28;5;58.8;null;null;null;7.142857;18;215.7;null;23.923333;18.982143;15.125714;84.035714;5;1.107143;31.678571;null;
1998-03-31;5;105;null;null;null;6.333333;15;152.5;null;23.170968;17.832258;13.125806;81.709677;7;1.247312;33.709677;null;
1998-04-30;0;66.8;null;null;null;6.094118;null;126.5;null;20.556667;15.541481;11.306452;81.888889;7;1.635294;34.529412;null;
1998-05-31;0;117.2;null;null;null;4.967742;null;120.2;null;17.754839;12.405161;8.4;79.290323;7;1.384615;26.204301;null;
1998-06-30;0;89.1;null;null;null;5.111111;null;113.2;null;16.590625;10.172667;5.733333;78.516667;9;1.355556;29.844444;null;
1998-07-31;0;83.3;null;null;null;6.505376;null;147.3;null;17.339394;11.472258;7.854054;82.532258;8;1.903226;23.978495;null;
1998-08-31;0;60.4;null;null;null;7.290323;19;248.8;null;16.791429;11.877419;8.831707;87.943548;6;1.731183;18.376344;null;
1998-09-30;0;78;null;null;null;7.244444;18;203.8;null;17.151515;12.109333;8.478378;84.775;5;1.422222;15.788889;null;
1998-10-31;9;79.8;null;null;null;6.537634;null;121.2;null;19.522857;14.182581;10.411111;84.096774;7;1.419355;26.44086;null;
1998-11-30;0;110;null;null;null;6.2;null;69.8;null;21.690625;15.482667;10.628125;77.325;5;1.577778;30.877778;null;
1998-12-31;14;136.6;null;null;null;5.817204;null;121.2;null;23.2875;17.407097;12.794286;77.782258;9;2.010753;29.225806;null;
1999-01-31;14;null;null;null;null;6.258065;null;95.5;null;24.648387;18.846452;14.9;83.604839;null;null;4.086022;null;
1999-02-28;14;null;null;null;null;6.202381;null;116.4;null;24.528571;18.695;14.528571;85.107143;null;null;4.142857;null;
1999-03-31;14;null;null;null;null;5.870968;null;69.2;null;25.035484;19.080645;15.019355;83.16129;null;null;4.193548;null;
1999-04-30;14;null;null;null;null;6.522222;null;181.3;null;19.36;14.113333;10.65;84.5;null;null;3.944444;null;
1999-05-31;32;null;null;null;null;5.623656;null;104.5;null;16.716129;10.974839;6.693548;82.491935;null;null;4.086022;null;
1999-06-30;32;null;null;null;null;5.114754;null;75.3;null;15.866667;null;5.726667;null;null;null;5.852459;null;
1999-07-31;36;null;null;null;null;6.344086;null;215;null;15.254839;9.670968;5.767742;86.185484;null;null;4.010753;null;
1999-08-31;36;null;null;null;null;4.129032;null;77.2;null;20.324138;12.666207;6.687097;69.879032;null;null;3.741935;null;
1999-09-30;36;null;null;null;null;5.677778;null;82.4;null;19.246667;13.173333;8.646667;75.008333;null;null;3.977778;null;
1999-10-31;14;null;null;null;null;6.238095;null;156.7;null;17.967742;null;9.132258;null;null;null;5.761905;null;
1999-11-30;14;null;null;null;null;5.177778;null;142.7;null;20.733333;14.3;9.353333;77.975;null;null;4.433333;null;
1999-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2000-01-31;14;60.4;null;null;null;6.978261;16;103.8;null;23.909677;18.643871;14.829032;85.056452;9;1.445652;35.869565;null;
2000-02-29;14;58.7;null;null;null;6.16092;15;292.1;null;23.648276;18.306207;14.337931;85.12069;5;1.471264;37.988506;null;
2000-03-31;14;58.1;null;null;null;5.935484;16;166.2;null;22.903226;16.977419;12.696774;85.5;7;1.408602;36.150538;null;
2000-04-30;36;65.8;null;null;null;4.855556;14;116.6;null;21.823333;15.745333;11.163333;81.65;7;1.433333;35.211111;null;
2000-05-31;32;60.2;null;null;null;4.978495;12;108.6;null;17.222581;11.328387;7.245161;82.75;9;2;34.827957;null;
2000-06-30;36;76.7;null;null;null;6.022222;15;170.3;null;18.19;12.676667;8.786667;79.083333;7;1.911111;31.044444;null;
2000-07-31;32;null;null;null;null;4.591398;10;133.1;null;15.2;7.909677;2.53871;72.798387;12;2.376344;35.989247;null;
2000-08-31;36;97.4;null;null;null;5.430108;9;137.7;null;18.283871;10.880645;5.625806;71.233871;7;1.72043;27.139785;null;
