Nome: MARABA
Codigo Estacao: 82562
Latitude: -5.36611111
Longitude: -49.12527777
Altitude: 101.66
Situacao: Fechada
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA AO NIVEL DO MAR, MEDIA MENSAL(mB);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1986-10-31;0;61.4;null;null;153;6.612903;17;207.3;null;1001.12043;31.858065;26.420645;22.864516;83.927419;6;1.353763;65.483871;
1986-11-30;0;63.6;null;null;165.5;6.211111;null;164.4;null;999.481111;31.356667;26.211333;22.526667;85.175;6;1.391111;66.444444;
1986-12-31;0;53.4;null;null;151;6.641304;17;203.9;null;1000.33913;31.493548;26.364;22.893548;85.533333;3.5;1.215217;65.652174;
1987-01-31;0;56.6;null;null;182.9;6.55914;19;209.3;null;1000.872043;31.893548;26.592903;22.922581;84.395161;3.6;1.180645;67.849462;
1987-02-28;5;53;null;null;161.5;6.47619;16;135.3;null;1000.204762;32.510714;26.792857;23.210714;82.589286;4.3;1.402381;68.571429;
1987-03-31;0;43.5;null;null;116.3;7.698925;24;454.1;null;999.429032;30.622581;25.923871;22.983871;88.58871;3;1.141935;65.053763;
1987-04-30;0;56.6;null;null;199.4;5.522222;15;136.8;null;999.435556;32.86;27.186;23.356667;84.183333;4.1;1.243333;67.333333;
1987-05-31;null;79.1;null;null;241.6;3.752688;null;9;null;999.548387;34.009677;27.753548;23.022581;79.564516;3.3;null;69.569892;
1987-06-30;0;85.1;null;null;null;3.966667;null;23.2;null;1001.445556;34.506667;27.841333;22.986667;76.666667;4.1;1.353333;69.888889;
1987-07-31;null;134;null;null;null;3.354839;null;.4;null;999.617204;35.851613;28.042581;21.832258;69.532258;null;null;69.462366;
1987-08-31;null;115.7;null;null;null;4.268817;null;12.7;null;1000.075269;34.874194;28.055484;23.035484;71.709677;null;null;68.494624;
1987-09-30;null;118;null;null;null;5.622222;null;86.7;null;1000.266667;34.6;28.274667;23.753333;69.566667;null;null;67.222222;
1987-10-31;null;97.2;null;null;null;5.666667;null;71.9;null;999.609677;33.506452;27.845161;23.809677;75.725806;null;null;65.268817;
1987-11-30;null;66.4;null;null;null;5.9;null;156.2;null;1001.098889;32.66;27.346;23.536667;81.158333;3;null;62.888889;
1987-12-31;0;68.7;null;null;93.7;5.827957;null;190.7;null;1001.025806;32.164516;27.243226;23.632258;82.145161;3.5;1.18172;61.935484;
1988-01-31;5;61.2;null;null;150;6.27957;20;209.4;null;1001.311828;31.880645;26.726452;23.248387;83.637097;4.1;1.295699;65.053763;
1988-02-29;0;49.1;null;null;118.8;6.758621;22;543.2;null;1000.093103;31.751724;26.662069;23.255172;86;3.3;1.270115;64.022989;
1988-03-31;32;51.4;null;null;null;6.698925;27;414.8;null;1001.450538;31.796774;26.403871;23.222581;86.701613;4.1;1.424731;64.086022;
1988-04-30;0;49.6;null;null;null;6.122222;25;426.7;null;999.808889;31.696667;26.474667;23.223333;87.266667;3.3;1.234444;65.888889;
1988-05-31;0;84.7;null;null;null;4.462366;null;108.4;null;999.992473;33.122581;27.462581;23.164516;80.322581;4.1;1.183871;68.387097;
1988-06-30;14;100.5;null;null;null;4.266667;null;91;null;1000.775556;32.803333;26.825333;22.016667;77.975;3.3;1.321111;68.777778;
1988-07-31;14;133.2;null;null;null;3.505376;null;9.4;null;1001.349462;33.36129;26.781935;21.174194;71.653226;3.6;1.301075;69.569892;
1988-08-31;14;176.8;null;null;null;2.612903;null;26;null;999.952688;34.654839;27.347742;20.96129;68.225806;5;1.535484;69.784946;
1988-09-30;5;143;null;null;null;4.733333;null;51.2;null;999.865556;34.03;27.732667;22.766667;72.108333;4.6;1.882222;67.888889;
1988-10-31;32;118.3;null;null;null;6.580645;15;122.9;null;998.755914;33.345161;27.689032;23.583871;75.33871;3.3;1.55914;65.483871;
1988-11-30;0;73.7;null;null;null;6.588889;16;254.8;null;999.597778;31.473333;26.489333;23.006667;84.416667;3.3;1.327778;64.555556;
1988-12-31;0;53;null;null;null;6.075269;19;318;null;998.850538;31.593548;25.964516;22.590323;86.241935;5;1.180645;64.301075;
1989-01-31;null;64.3;null;null;null;.653763;16;180.5;null;999.576344;31.23871;26.043871;22.664516;null;null;null;null;
1989-02-28;0;50.7;null;null;null;6.880952;22;272;null;999.977381;31.217857;25.749286;22.228571;85.8125;3.1;1.231325;67.349398;
1989-03-31;0;53.3;null;null;null;6.505376;19;508.1;null;998.832258;30.86129;25.572903;22.441935;87.201613;3.6;1.17957;66.236559;
1989-04-30;0;56.8;null;null;null;6.266667;24;463.5;null;998.242222;31.24;26.127333;22.916667;86.683333;4.1;1.243333;67.666667;
1989-05-31;0;80.7;null;null;null;5.387097;16;173;null;1000.531183;31.564516;26.224516;22.706452;83.846774;3.1;1.117204;68.27957;
1989-06-30;0;106.3;null;null;null;3.755556;null;44;null;1001.241111;32.34;26.656;22.52;79.341667;3.3;1.162222;69.222222;
1989-07-31;0;122.5;null;null;null;3.473118;null;41.6;null;1002.003226;32.53871;26.637419;21.996774;75;3.6;1.149462;69.354839;
1989-08-31;0;128.1;null;null;null;3.731183;null;32.8;null;1001.143011;33.545161;27.097419;22.058065;74.25;3.6;1.310753;68.709677;
1989-09-30;5;116.2;null;null;null;5.244444;null;69.4;null;999.156667;33.17;27.378;22.973333;75.675;3.3;1.521111;66.222222;
1989-10-31;5;102;null;null;null;5.741935;null;91.4;null;999.772043;32.380645;27.045161;23.425806;78.209677;3.6;1.451613;65.698925;
1989-11-30;null;67.7;null;null;null;.673333;null;170.3;null;998.54;31.553333;26.825333;23.36;null;null;null;null;
1989-12-31;0;55.9;null;null;null;6.88172;15;328.7;null;999.774194;30.158065;25.942581;23.277419;86.612903;3.3;1.051087;63.695652;
1990-01-31;5;70.2;null;null;null;5.741935;11;58.3;null;998.712903;31.658065;26.72129;23.458065;83.322581;3.3;1.369565;66.236559;
1990-02-28;0;47.1;null;null;null;6.988095;21;451.4;null;999.669048;30.4;25.902143;23.025;87.732143;3.3;1.238095;62.738095;
1990-03-31;0;62.4;null;null;null;5.978495;18;480.9;null;999.792473;31.783871;26.509032;23.23871;84.830645;4.6;1.287097;64.731183;
1990-04-30;0;69.7;null;null;null;5.233333;13;206;null;999.355556;32.686667;27.190667;23.573333;84.575;3.3;1.108889;65.888889;
1990-05-31;0;85.3;null;null;null;4.505376;3;7.8;null;999.778495;33.193548;27.749677;23.522581;79.975806;4.6;1.11978;66.666667;
1990-06-30;0;92.6;null;null;null;3.7;3;17.1;null;1001.076667;33.473333;27.364;22.626667;76.891667;3.5;1.269663;67.333333;
1990-07-31;0;73.9;null;null;null;4.537634;11;106.7;null;1001.268817;32.732258;26.674194;22.451613;81.483871;4.6;1.265591;67.956989;
1990-08-31;5;95.4;null;null;null;3.451613;1;6.3;null;1001.422581;33.654839;27.297419;22.309677;76.354839;3.6;1.504301;69.032258;
1990-09-30;5;86.5;null;null;null;4.833333;5;79.3;null;1000.633333;33.453333;27.312;22.766667;77.466667;4.6;1.681111;66.333333;
1990-10-31;5;71.2;null;null;null;5.709677;9;149.6;null;999.519355;32.025806;26.978065;23.329032;82.427419;3.1;1.43871;65.591398;
1990-11-30;5;63.3;null;null;null;5.322222;10;177.4;null;999.342222;32.176667;27.102;23.293333;83.716667;3.5;1.485556;66.222222;
1990-12-31;0;54;null;null;null;5.870968;14;383.4;null;999.256989;31.406452;26.356774;22.854839;86.685484;3.3;1.42043;65.053763;
1991-01-31;0;44.8;null;null;null;6.709677;24;456;null;1000.519355;30.577419;25.935484;22.86129;89;4.6;1.360215;64.354839;
1991-02-28;5;50.9;null;null;null;5.761905;17;166.1;null;1000.20119;32.032143;26.714286;23.232143;85.910714;3.5;1.42619;66.190476;
1991-03-31;32;48.3;null;null;null;6.731183;20;291.5;null;999.741935;30.832258;26.051613;23.316129;87.822581;3.6;1.489247;64.516129;
1991-04-30;5;52.8;null;null;null;5.466667;17;238.6;null;1000.232222;32.1;26.772;23.353333;85.6;3.3;1.344444;68.111111;
1991-05-31;14;54.5;null;null;null;5.043011;12;78.1;null;1000.224731;32.396296;26.846667;23.139286;86;4.6;1.43913;68.27957;
1991-06-30;0;91;null;null;null;3.544444;3;26.4;null;1000.125556;33.906667;27.598;22.69;83.133333;3.3;1.095556;69.666667;
1991-07-31;0;108.2;null;null;null;2.967742;2;49.4;null;1001.34881;34.051613;26.686452;20.935484;82.37069;3.3;1.115054;64.408602;
1991-08-31;0;167;null;null;null;3.258065;0;0;null;1001.260215;35.393548;27.469677;21.548387;81.919355;4.1;1.427957;68.494624;
1991-09-30;5;139.4;null;null;null;8.177778;3;220.8;null;1000.292222;34.053333;27.643333;23.083333;85.658333;4.1;1.667778;63.333333;
1991-10-31;5;98.9;null;null;null;7.11828;4;6.3;null;999.389247;32.296774;27.051613;23.225806;81.419355;3.8;1.538043;61.72043;
1991-11-30;32;89.3;null;null;null;7.677778;7;99.6;null;998.904444;31.993333;27.120667;23.476667;85.15;3.3;1.43;58.444444;
1991-12-31;0;57.8;null;null;null;8.204301;15;517.3;null;998.649462;30.903226;26.455484;23.229032;90.491935;3;1.164516;58.064516;
1992-01-31;null;null;null;null;null;null;null;571.3;null;null;null;null;null;null;null;null;null;
1992-02-29;5;51.3;null;null;null;6.195402;15;297.7;null;999.82069;31.451724;26.547586;23.293103;91.568966;9;1.36092;61.83908;
1992-03-31;5;56;null;null;null;6.344086;20;312.7;null;999.177419;31.564516;26.719355;23.63871;90.556452;3.6;1.469892;64.193548;
1992-04-30;0;62.5;null;null;null;5.4;12;144.6;null;998.492222;33.033333;27.442667;23.64;88.391667;3.3;1.364444;66.333333;
1992-05-31;0;82.6;null;null;null;3.774194;3;7.9;null;999.192473;34.051613;27.954194;23.358065;85.258065;3.3;1.25914;69.139785;
1992-06-30;14;104.3;null;null;null;3.722222;2;13.4;null;1000.532222;34.7;27.874;22.523333;82.008333;3.6;1.543333;69.666667;
1992-07-31;0;128.2;null;null;null;3.451613;2;13;null;1001.843011;35.216129;27.232258;20.925806;79.346774;3.3;1.265591;69.784946;
1992-08-31;5;143.3;null;null;null;4.645161;0;0;null;1001.14086;35;27.993548;22.374194;74.403226;4.6;1.774194;69.677419;
1992-09-30;5;128.5;null;null;null;6.4;5;57.3;null;999.693333;33.38;27.561333;23.166667;82.841667;4.6;1.848889;65.888889;
1992-10-31;5;132.2;null;null;null;7.311828;3;19.8;null;999.615054;33.722581;28.34;23.687097;73.967742;4.1;1.749462;62.150538;
1992-11-30;5;86.6;null;null;null;6.622222;8;151;null;999.248889;32.31;27.16;23.303333;85.441667;4;1.448889;63.888889;
1992-12-31;0;65.7;null;null;null;6.774194;12;197.9;null;998.537634;31.509677;26.610323;23.309677;89.096774;10.1;1.31828;64.086022;
1993-01-31;0;63.2;null;null;null;6.580645;12;162.9;null;999.613978;31.429032;26.379355;22.919355;88.314516;3;1.264516;66.989247;
1993-02-28;0;53.4;null;null;null;7.119048;19;244;null;999.52619;31.042857;26.147857;22.703571;88.535714;5;1.32619;65.595238;
1993-03-31;5;64.6;null;null;null;6.430108;12;275.9;null;1000.184946;31.870968;26.487742;22.916129;87.209677;5.6;1.406452;68.064516;
1993-04-30;0;58.3;null;null;null;6.388889;12;170.9;null;998.941111;31.87;26.842;23.273333;87.791667;4.6;1.278889;67.666667;
1993-05-31;0;75.8;null;null;null;5.043011;10;123.2;null;999.405376;32.583871;27.343226;23.454839;86.782258;4.6;1.356989;69.032258;
1993-06-30;0;101.1;null;null;null;3.9;4;29.9;null;1001.162222;32.823333;27.186667;22.43;82.758333;3.3;1.257778;69.888889;
1993-07-31;0;116.3;null;null;null;3.731183;0;0;null;1001.253763;33.516129;27.429032;22.706452;79.419355;3.3;1.221505;69.784946;
1993-08-31;5;115.8;null;null;null;4.946237;3;39.7;null;1000.754839;33.570968;27.636129;23.13871;78.322581;4.6;1.716129;68.817204;
1993-09-30;5;122;null;null;null;5.788889;5;23.6;null;1000.193333;33.966667;28.072667;23.55;74.783333;3.3;1.704444;68.666667;
1993-10-31;36;101.2;null;null;null;6.946237;8;59.6;null;999.353763;33.43871;27.662581;23.487097;78.459677;5.3;1.592473;68.064516;
1993-11-30;5;63;null;null;null;6.644444;15;343.4;null;999.902222;31.543333;26.542;23.033333;85.908333;3.5;1.432222;67;
1993-12-31;5;51.2;null;null;null;6.741935;19;298.5;null;999.196774;31.2;26.365161;22.890323;88.524194;3.3;1.254839;66.129032;
1994-01-31;32;65.4;null;null;null;6.903226;20;254.2;null;999.524731;31.825806;26.701935;23.258065;85.927419;4.8;1.269892;67.634409;
1994-02-28;0;49.2;null;null;null;7.678571;19;393.7;null;1000.141667;30.867857;26.005;22.442857;87.071429;4.6;1.267857;66.547619;
1994-03-31;0;55;null;null;null;7.086022;21;438.5;null;1000.529032;30.993548;26.151613;22.848387;87.629032;4.1;1.283333;67.956989;
1994-04-30;0;53.5;null;null;null;6.622222;16;211.9;null;1000.448889;31.89;26.597333;23.263333;86.691667;4.6;1.261364;68.666667;
1994-05-31;0;62.5;null;null;null;6.150538;11;127.4;null;1000.576344;32.512903;27.096774;23.351613;84.596774;3.1;1.291398;69.139785;
1994-06-30;0;69.2;null;null;null;5.033333;10;55.7;null;1001.65;32.35;26.762;22.453333;83.416667;3.3;1.234831;68.777778;
1994-07-31;14;103.2;null;null;null;3.322581;2;20.6;null;1002.21828;33.283871;26.870323;21.358065;77.701613;5;1.37957;69.892473;
1994-08-31;0;130.4;null;null;null;3.44086;1;.9;null;1001.67957;34.435484;27.767742;21.925806;73.91129;4.6;1.530108;69.892473;
1994-09-30;5;109.8;null;null;null;5.5;1;76.5;null;1000.634444;33.7;27.860667;23.103333;76.808333;5.8;1.934444;67.777778;
1994-10-31;36;83.8;null;null;null;7.225806;8;159;null;999.37957;32.525806;27.249032;23.035484;80.080645;4.1;1.730108;68.602151;
1994-11-30;5;79.7;null;null;null;6.466667;9;98.3;null;999.806667;32.453333;27.409333;23.34;83.966667;3.3;1.487778;66.888889;
1994-12-31;5;70.5;null;null;null;7.193548;15;206.3;null;999.209677;32.087097;27.423226;23.616129;83.604839;4.3;1.382796;67.956989;
1995-01-31;32;60.5;null;null;null;7.526882;16;225;null;1000.833333;31.170968;26.365806;22.909677;86.427419;5;1.332258;67.849462;
1995-02-28;0;50.2;null;null;null;7.690476;21;222.2;null;1001.92619;30.525;25.789286;22.657143;87.964286;3.1;1.344048;67.5;
1995-03-31;0;65.8;null;null;null;6.806452;18;278.7;null;999.322581;32.274194;27.056774;23.325806;85.387097;4.6;1.331183;69.247312;
1995-04-30;0;57.9;null;null;null;6.711111;20;278;null;999.661111;32.08;26.968667;23.403333;87.583333;3.6;1.227778;68.777778;
1995-05-31;0;55;null;null;null;7.172043;19;194.7;null;1000.823656;null;null;23.345161;86.935484;4.5;1.190323;68.172043;
1995-06-30;14;108.4;null;null;null;3.6;0;0;null;1001.155556;null;null;22.626667;76.733333;3.3;1.428889;69.777778;
1995-07-31;0;140.1;null;null;300.5;3.043011;1;18.7;null;1000.867742;null;null;21.487097;73.653226;3.3;1.287097;70;
1995-08-31;0;171;null;null;275.6;3.462366;0;0;null;1000.865591;35.429032;28.66129;22.16129;68.653226;4.1;1.447253;69.032258;
1995-09-30;null;155.1;null;null;191.1;5.971831;1;31;null;1001.312222;35;29.143333;23.976667;67.666667;4.1;null;51.944444;
1995-10-31;32;119.9;null;null;148;6.591398;11;147.3;null;1000.339785;33.129032;28.084516;24.048387;76.790323;4.1;1.732258;60.322581;
1995-11-30;0;67.1;null;null;136.9;7.222222;17;402.4;null;999.146667;31.07;26.736667;23.293333;83.466667;3.6;1.203333;65.444444;
1995-12-31;32;66.6;null;null;138.8;6.139785;15;186.3;null;1000.436559;31.245161;26.824516;23.232258;84.66129;3.3;1.174194;63.763441;
1996-01-31;0;70.5;null;null;159.3;7.311828;21;306.1;null;999.460215;31.025806;26.109677;22.632258;83.975806;5;1.22043;67.311828;
1996-02-29;0;63;null;null;143.9;7.218391;19;286.6;null;999.729885;31.375862;26.470345;22.944828;84.155172;4.1;1.291954;67.701149;
1996-03-31;0;57.2;null;null;114.2;7.634409;22;407.5;null;999.954839;30.783871;26.262581;22.916129;86.096774;5;1.291398;66.88172;
1996-04-30;0;58.2;null;null;150.8;7.455556;21;337.3;null;999.848889;31.483333;26.512;22.956667;85.458333;3.1;1.252222;67.666667;
1996-05-31;0;74.1;null;null;202.8;5.634409;12;109.7;null;1001.189247;32.422581;27.294839;23.296774;82.282258;3.3;1.164516;69.032258;
1996-06-30;14;131.9;null;null;292.4;3.133333;2;4.1;null;1001.72;33.193333;27.471333;22.556667;71.433333;4.1;1.365556;70;
1996-07-31;0;163.9;null;null;null;4.021739;0;0;null;1001.878261;33.845161;27.764516;22.770968;64.284483;5;1.351087;70;
1996-08-31;5;166.3;null;null;null;5.150538;1;2.2;null;1000.991398;33.983871;28.122581;22.958065;64.733871;4.1;1.852688;69.032258;
1996-09-30;5;136;null;null;null;5.011111;7;71.8;null;999.985556;33.68;28.130667;23.85;68.666667;4.6;1.872222;65.888889;
1996-10-31;5;97.8;null;null;null;6.935484;10;64.9;null;1000.419355;32.1;27.374194;23.732258;75.024194;4.6;1.539785;67.956989;
1996-11-30;0;77.6;null;null;null;7.233333;10;113.7;null;999.074444;31.51;27.084;23.74;78.375;4.3;1.305556;67.666667;
1996-12-31;0;82;null;null;null;6.655914;16;134.3;null;999.335484;31.383871;26.915484;23.406452;79.564516;4.6;1.407527;67.419355;
1997-01-31;0;50.8;null;null;null;7.580645;21;418.2;null;999.84086;29.922581;25.681935;22.867742;85.830645;6;1.286022;66.666667;
1997-02-28;5;61.2;null;null;null;6.72619;16;98.5;null;999.664286;31.596429;26.452143;23.078571;81.048077;4.6;1.483333;68.690476;
1997-03-31;0;55.2;null;null;null;7.505376;27;345.9;null;1000.125806;30.458065;25.808387;23.016129;85.427419;4.3;1.463441;66.55914;
1997-04-30;0;75.4;null;null;null;6.588889;16;158.9;null;1000.83;31.503333;27.002;23.926667;80.75;4.1;1.3;68.555556;
1997-05-31;14;96.7;null;null;null;5.139785;7;73.1;null;1001.736559;31.86129;27.252258;23.358065;75.145161;3.3;1.468817;69.569892;
1997-06-30;0;140.2;null;null;null;3.666667;1;1.6;null;1001.437778;33.686667;27.540667;21.82;69.091667;4.1;1.328889;69.888889;
1997-07-31;0;192.1;null;null;null;2.849462;0;0;null;1002.522581;33.987097;27.616129;21.46129;60.717742;3.8;1.336559;69.569892;
1997-08-31;5;180.9;null;null;null;4.397849;1;.3;null;1001.867742;34.212903;28.337419;23.280645;62.903226;4.1;1.803226;68.709677;
1997-09-30;5;149.8;null;null;null;5.711111;3;22.8;null;1000.207778;33.726667;28.468;24.15;66.841667;4.1;1.868889;66.777778;
1997-10-31;32;136.9;null;null;null;7.258065;5;48.8;null;1000.004301;33.367742;28.719355;25.054839;69.66129;4.3;1.715054;59.139785;
1997-11-30;36;113.2;null;null;null;6.388889;10;108;null;1000.468889;32.603333;28.001333;24.34;73.733333;4.7;1.736667;65.111111;
1997-12-31;0;79.2;null;null;null;7.172043;17;143.1;null;1001.058065;31.529032;27.094194;24.077419;80.975806;3.6;1.291398;65.913978;
1998-01-31;0;66.9;null;null;null;6.784946;21;394.7;null;1000.601075;31.593548;27.08129;23.596774;82.016129;4;1.232609;68.494624;
1998-02-28;0;84.7;null;null;null;6.642857;18;305.4;null;1001.422619;33.160714;28.113571;24.6;79.205357;4.3;1.364286;67.97619;
1998-03-31;0;68;null;null;null;7.053763;24;255.6;null;1000.549462;32.225806;27.334194;24.241935;81.879032;2.8;1.146237;68.924731;
1998-04-30;0;79.6;null;null;null;6.333333;8;115.4;null;999.798889;33.15;28.567333;24.99;78.983333;4;1.333333;69.222222;
1998-05-31;0;81.2;null;null;222.3;5.408602;11;160.5;null;1001.522581;33.335484;28.410968;24.490323;78.959677;3.3;1.073118;69.784946;
1998-06-30;0;114.3;null;null;271.9;4.166667;4;22.6;null;1002.987778;33.45;28.226667;24.17;72.408333;3.5;1.254444;70;
1998-07-31;0;126.1;null;null;266;4.322581;3;26.1;null;1002.094624;33.732258;27.956129;23.293548;71.733871;3.6;1.480435;69.892473;
1998-08-31;5;162.6;null;null;286.1;4.602151;2;8.8;null;1001.588172;34.406452;28.743871;24.229032;66.540323;3.6;1.876344;69.462366;
1998-09-30;5;158.7;null;null;194.3;5.466667;3;37.5;null;1001.527778;33.716667;28.468;24.366667;68.791667;4.1;2.033333;69.111111;
1998-10-31;36;123;null;null;158.7;6.731183;5;52.5;null;1001.149462;33.074194;28.271613;24.354839;72.306452;5.3;1.54086;68.709677;
1998-11-30;36;69.9;null;null;101.9;7.622222;18;185;null;1000.002222;31.233333;26.851333;23.813333;81.341667;4.1;1.37;67.222222;
1998-12-31;0;62.6;null;null;138;7.387097;18;163.8;null;1001.148387;31.022581;26.600645;23.393548;81.854839;5;1.286022;68.709677;
1999-01-31;0;65.6;null;null;145.1;7.204301;23;224.3;null;1000.339785;30.841935;26.310968;23.316129;82.725806;4.8;1.31828;68.387097;
1999-02-28;0;60.9;null;null;145.5;7.445783;20;288.2;null;1000.433333;30.910714;26.495714;23.275;82.517857;3.1;1.203614;68.333333;
1999-03-31;0;53.2;null;null;123.7;7.483871;27;539.1;null;1000.105376;30.680645;25.956129;22.780645;84.895161;5;1.305376;67.849462;
1999-04-30;0;66.8;null;null;190.6;7.044444;17;188.6;null;1001.297778;32.063333;26.845333;23.57;81.3;3;1.241111;69;
1999-05-31;0;66.4;null;null;192.5;6.784946;18;159.2;null;1002.007527;31.919355;26.550323;23.154839;81.080645;3.3;1.222581;68.924731;
1999-06-30;0;95;null;null;266.9;3.888889;2;3.9;null;1002.23;33.336667;27.664;22.88;71.791667;3.1;1.137079;70;
1999-07-31;0;151.1;null;null;300.5;3.172043;0;0;null;1002.827957;34.203226;27.584516;21.53871;62.540323;3.3;1.247312;70;
1999-08-31;0;179.8;null;null;291.5;3.924731;2;11.7;null;1002.562366;34.980645;28.292903;22.351613;61.669355;3.5;1.453763;69.462366;
1999-09-30;5;134.2;null;null;223.4;5.722222;4;28.7;null;1001.493333;33.656667;28.302;24.16;68.5;3.6;1.852222;68.444444;
1999-10-31;36;99.5;null;null;165.3;6.483871;8;141.3;null;1001.341935;32.670968;27.545161;23.732258;73.443548;4.1;1.622581;67.311828;
1999-11-30;0;73.1;null;null;138.8;7.088889;13;71.7;null;1000.135556;31.513333;27.006667;23.87;79.466667;4.3;1.357778;68.222222;
1999-12-31;0;60.1;null;null;114.6;6.451613;22;366.3;null;1000.850538;30.509677;26.296774;23.396774;84.362903;4;1.250538;66.451613;
2000-01-31;36;63.4;null;null;186.5;7.215054;15;136.8;null;999.612903;31.112903;26.488387;23.329032;80.862903;4.6;1.480645;69.569892;
2000-02-29;0;57.4;null;null;121;7.37931;21;391.7;null;1001.745977;30.255172;25.91931;22.986207;84.396552;4.5;1.317333;68.735632;
2000-03-31;0;65.3;null;null;174.1;7.419355;22;363.2;null;1000.87957;30.929032;26.355484;23.396774;83.25;4.6;1.27957;68.709677;
2000-04-30;0;53.6;null;null;155.9;7.455556;25;351.2;null;1001.426667;31.23;26.338;23.326667;84.658333;3.6;1.182222;69.111111;
2000-05-31;0;87.6;null;null;238.7;5.419355;9;95.4;null;1001.445161;32.416129;27.385161;23.629032;76.919355;3.3;1.227957;69.677419;
2000-06-30;0;107.9;null;null;264.5;4.744444;10;45.9;null;1001.685556;32.576667;27.460667;23.556667;72.625;3.3;1.275556;69.888889;
2000-07-31;36;107.5;null;null;246.4;5.397849;7;28.9;null;1001.035484;32.480645;27.198065;23.319355;73.491935;3.3;1.424731;70;
2000-08-31;0;137.2;null;null;293.9;4.548387;1;.8;null;1000.586022;34.048387;27.986452;23.051613;65.991935;5.8;1.58172;69.139785;
2000-09-30;36;95.4;null;null;184.2;6.988764;10;47.6;null;998.788889;32.496667;27.125333;23.426667;74.541667;3.6;1.633333;57.888889;
2000-10-31;36;114.8;null;null;174.7;7.193548;1;6.9;null;998.912903;33.63871;28.371613;24.470968;69.491935;3.5;1.636559;51.612903;
2000-11-30;36;96.1;null;null;144.6;7.011111;13;70.2;null;997.823333;32.873333;27.722;24.066667;73.783333;3.6;1.424444;52.388889;
2000-12-31;36;77.9;null;null;137.3;6.935484;17;196.3;null;998.616129;31.632258;26.985806;23.7;79.604839;3.3;1.415054;52.956989;
2001-01-31;36;57.4;null;null;146.9;6.763441;21;293.1;null;999.374194;30.977419;26.044516;22.49375;81.669355;3.5;1.203226;52.849462;
2001-02-28;36;48.1;null;null;133.1;7.547619;19;162.7;null;999.478571;31.1;25.813571;22.432143;81.642857;3.5;1.375;49.047619;
2001-03-31;0;43.3;null;null;148.7;7.763441;25;517.8;null;998.912903;31.474194;26.036774;22.722581;84.766129;3.6;1.16129;49.408602;
2001-04-30;36;55.2;null;null;177.7;7.144444;18;298.4;null;999.545556;31.86;26.590667;22.96;81.3;3.3;1.223333;49.777778;
2001-05-31;36;79.9;null;null;217.7;6.311828;10;78.3;null;999.690323;32.983871;27.463871;23.73871;78.685484;3.5;1.236559;52.849462;
2001-06-30;0;73.4;null;null;222.9;5.311111;12;56.7;null;1000.533333;32.733333;27.154;23.323333;74.275;3.6;1.118889;50.777778;
2001-07-31;0;100.1;null;null;288.8;3.408602;2;6.2;null;1000.455914;33.503226;27.753548;22.906452;67.306452;4.1;1.388172;53.655914;
2001-08-31;0;144.6;null;null;298.7;4.096774;0;0;null;1000.269892;34.954839;28.239355;22.035484;54.354839;4.6;1.489247;51.666667;
2001-09-30;36;107.7;null;null;200.5;5.666667;3;18.4;null;999.814444;null;29.118793;24.2;65;4.6;1.681111;50.944444;
2001-10-31;36;95.1;null;null;154.8;7.397849;7;46;1010.273563;999.463441;null;29.05625;24.266667;69.508065;3.5;1.63587;48.27957;
2001-11-30;36;null;null;null;120.1;7.333333;10;148.4;1009.139535;998.382759;32.126087;28.186724;24.463333;73.208333;3.6;1.502299;46.6;
2001-12-31;36;64.6;null;null;150.1;6.473118;16;130.9;1008.731395;998.05914;31.654545;27.372258;24.109375;78.790323;3.3;1.439785;48.784946;
2002-01-31;36;51.3;null;null;138.1;7.408602;19;293.1;1010.523529;999.634409;30.780645;26.388387;23.548387;83.532258;5.5;1.62043;49.247312;
2002-02-28;36;59.4;null;null;186.6;6.666667;17;246.4;1009.5075;998.92381;32.403571;27.144286;23.7;78.25;3.3;1.433333;49.464286;
2002-03-31;36;59.7;null;null;160.7;7.462366;20;305.4;1010.101099;999.262366;32.232258;26.818065;23.451613;80.322581;3.6;1.465591;48.494624;
2002-04-30;36;53.4;null;null;171.4;7.266667;15;155.5;1009.555056;998.724444;32.353333;27.05;23.88;80.625;3.1;1.351111;48.5;
2002-05-31;36;70.1;null;null;217;5.526882;14;134.5;1010.352273;999.522581;33.090323;27.696774;24.235484;76.967742;3.3;1.229032;50.107527;
