Nome: VITORIA DA CONQUISTA
Codigo Estacao: 83344
Latitude: -14.88638888
Longitude: -40.80138888
Altitude: 879.47
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA AO NIVEL DO MAR, MEDIA MENSAL(mB);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1989-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-01-31;36;79.7;null;null;101;8.369565;17;339.6;null;911.206522;26.016129;21.634839;18.516129;81.846774;6.6;2.863043;60.645161;
1992-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-12-31;36;82.5;null;null;117.2;7.815217;null;186.5;null;912.404348;25.248387;null;null;82.282258;5;2.470652;61.451613;
1993-01-31;5;132.9;null;null;238;5.666667;null;46.8;null;913.74086;27.564516;null;null;75.274194;5.8;2.839785;66.774194;
1993-02-28;5;95.1;null;null;172.3;6.404762;null;139.2;null;913.222619;27.160714;null;null;80.6875;5.6;2.830952;64.285714;
1993-03-31;5;146.7;null;null;276.7;3.935484;null;1.2;null;913.393548;29.080645;null;null;68.846774;5;3.02875;67.419355;
1993-04-30;null;127;null;null;227.5;5.522222;null;9.6;null;913.08;28.253333;null;null;75.283333;5;null;67.333333;
1993-05-31;null;81;null;null;190.5;6.537634;null;33.2;null;914.747312;24.903226;null;null;84.298387;null;null;59.83871;
1993-06-30;9;75.9;null;null;183.5;6.344444;null;20.5;null;916.825556;23.526667;15.983333;null;84.85;5.1;2.624444;62.166667;
1993-07-31;9;107.3;null;null;206.6;5.430108;null;9.1;null;916.903226;23.929032;18.389677;14.354839;81.975806;5.1;2.906452;66.935484;
1993-08-31;9;106.3;null;null;201.6;6.139785;null;1.2;null;916.826882;24.274194;18.343226;14.167742;83.723214;5.3;2.854839;65.16129;
1993-09-30;9;147.9;null;null;207.8;5.233333;null;3.8;null;914.178889;27.786667;20.779333;15.736667;69.516667;5.5;3.222222;66.833333;
1993-10-31;9;137.1;null;null;223.7;6.11828;null;34.6;null;914.27957;27.590323;21.196774;16.545161;72.282258;5.8;3.137634;65.645161;
1993-11-30;5;160.9;null;null;202.9;6.166667;null;25.2;null;912.333333;28.663333;22.183333;17.186667;69.408333;5.8;3.228889;68;
1993-12-31;5;138.5;null;null;183.4;6.870968;null;93.5;null;911.958065;28.080645;22.385161;18.087097;72.193548;5.3;2.925806;65;
1994-01-31;5;144;null;null;229.9;6.387097;null;20.3;null;911.464516;29.009677;23.200645;18.619355;73.451613;5;2.776344;68.225806;
1994-02-28;5;145.2;null;null;222.3;5.690476;null;90;null;912.307143;29.746429;23.082857;18.457143;71.973214;5.5;3.121429;69.107143;
1994-03-31;5;93.2;null;null;192.8;6.376344;16;250;null;912.426882;27.503226;22.282581;18.558065;81.782258;4.6;2.156989;65.322581;
1994-04-30;14;67.1;null;null;168.7;7.155556;15;52.3;null;915.144444;24.726667;20.65;17.94;86.066667;4.1;2.471111;62.833333;
1994-05-31;9;72.1;null;null;209;6.139785;null;22.1;null;914.909677;24.56129;19.892258;17.006452;85.879032;5;2.354839;64.032258;
1994-06-30;9;73.8;null;null;188.9;5.722222;null;8.1;null;916.198889;23.226667;18.510667;15.433333;83.95;4.6;2.433333;63.083333;
1994-07-31;9;59.3;null;null;126.6;7.215054;17;22.2;null;917.758065;22.012903;17.367097;14.590323;86.580645;5;2.705376;62.741935;
1994-08-31;9;107.1;null;null;null;5.634409;null;31.4;null;916.882796;22.841935;17.495484;13.803226;78.741935;4.8;2.63871;65.806452;
1994-09-30;9;111.2;null;null;203.8;5.855556;null;16.7;null;916.374444;24.426667;18.698;14.936667;77.291667;5;3.074444;66.666667;
1994-10-31;9;149.4;null;null;235.1;5.096774;null;57.8;null;913.739785;27.067742;20.680645;16.190323;73.508065;5.8;3.274194;66.854839;
1994-11-30;5;118.7;null;null;194.2;6.333333;null;113.9;null;912.705556;26.926667;21.236;17.136667;76.291667;5;3.068889;66.833333;
1994-12-31;5;150.1;null;null;218.5;6.695652;null;10.1;null;912.513978;28.909677;22.667097;18.06129;72.120968;6;3.01828;68.387097;
1995-01-31;5;213.9;null;null;303.5;4.456522;null;37.1;null;912.309677;31.048387;24.076774;18.716129;64.459677;7.3;2.948387;69.83871;
1995-02-28;5;172.1;null;null;234.3;5.518072;null;.3;null;912.64881;30.860714;24.299286;18.925;64.723214;7.5;3.059524;69.285714;
1995-03-31;5;146.1;null;null;220.4;6.333333;null;87.8;null;912.356989;28.935484;23.22129;18.803226;78.862903;5.3;2.841935;66.935484;
1995-04-30;9;68.4;null;null;176.2;7.044444;17;60.4;null;912.53;25.76;21.214667;18.456667;89.416667;5;2.531111;65.666667;
1995-05-31;9;68.9;null;null;171.3;7.268817;null;22.1;null;913.972043;24.970968;20.599355;17.941935;88.975806;3.8;2.278495;63.951613;
1995-06-30;9;81;null;null;169.7;6.255556;null;19.5;null;916.5;22.74;17.972667;14.986667;82.133333;5.5;2.533333;65.666667;
1995-07-31;9;60.7;null;null;149.7;7.172043;19;96.3;null;916.595699;22.03871;17.612258;14.96129;87.064516;5;2.44086;64.83871;
1995-08-31;5;98.4;null;null;225.9;5.602151;null;13.2;null;916.908602;23.622581;18.152258;14.725806;78.225806;5.6;2.845161;67.419355;
1995-09-30;5;115.7;null;null;211.4;6.066667;null;33.1;null;916.59;24.736667;19.172667;15.336667;75.416667;5.5;3.133333;66.666667;
1995-10-31;5;140.1;null;null;227.9;5.311828;null;115.1;null;912.762366;27.703226;21.405161;16.854839;71.653226;5.6;2.827957;67.741935;
1995-11-30;5;98.9;null;null;140.7;7.539326;null;105.7;null;912.597778;26.343333;21.009333;17.606667;79.291667;5;2.868889;65.666667;
1995-12-31;36;84.2;null;null;150.7;7.494624;18;239.3;null;911.705376;26.832258;22.052258;18.493548;80.83871;4.1;2.233333;65.483871;
1996-01-31;5;120;null;null;241.8;6.247312;null;21;null;912.411828;27.770968;22.130968;17.812903;75.798387;4.6;2.676344;69.032258;
1996-02-29;5;125.6;null;null;267.8;4.436782;null;39.8;null;911.888506;29.234483;22.906207;18.224138;71.948276;5.1;2.544828;68.103448;
1996-03-31;9;144.5;null;null;234.4;5.096774;null;26.6;null;911.766667;30.080645;23.619355;19.145161;72.427419;4.3;2.508602;68.225806;
1996-04-30;9;111.6;null;null;207.5;5.566667;null;26.4;null;913.286667;26.933333;21.265333;17.433333;77.066667;4.6;2.794444;65.833333;
1996-05-31;5;121.2;null;null;211.1;5.301075;null;.5;null;914.412903;25.883871;20.103871;16.274194;72.258065;3.8;2.383871;65.645161;
1996-06-30;5;102.7;null;null;192.7;5.788889;null;16.9;null;916.598889;23.716667;18.550667;14.893333;77.016667;4.6;2.586667;65.666667;
1996-07-31;9;114.3;null;null;206;5.152174;null;5.3;null;917.502151;23.46129;17.835484;13.754839;73.701613;5;2.640659;68.225806;
1996-08-31;9;91.7;null;null;166.2;6.193548;null;14.6;null;916.812903;23.519355;18.1;14.525806;76.669355;5;2.751648;66.065574;
1996-09-30;9;131.4;null;null;204.5;6.011111;null;6.6;null;915.505556;25.95;19.798;15.73;73.016667;5.8;3.053409;66.833333;
1996-10-31;5;144.2;null;null;208.9;6.032258;null;64.9;null;913.024731;27.451613;21.62;17.609677;74.064516;6.1;2.886022;67.258065;
1996-11-30;36;105.9;null;null;142.8;7.988889;15;144.3;null;911.652222;26.526667;21.419333;18.053333;79.633333;5;2.764444;65.5;
1996-12-31;36;129.4;null;null;194.8;6.763441;null;24.3;null;911.873118;28.76129;23.04;18.93871;73.782258;5;2.39011;69.032258;
1997-01-31;5;114.1;null;null;224.7;6.344086;null;147.5;null;911.713978;28.158065;22.730968;18.522581;73.75;5;2.497849;68.225806;
1997-02-28;9;81.2;null;null;157.6;6.940476;null;79.6;null;913.547619;26.164286;21.105;17.939286;82.633929;4.5;2.605952;65.714286;
1997-03-31;36;55.2;null;null;119.5;8.258065;25;351.4;null;912.322581;24.819355;20.627742;18.245161;88.104839;5.8;2.382796;63.870968;
1997-04-30;9;60.5;null;null;168.6;7.488889;null;175;null;913.963333;25.216667;20.414;17.303333;86.033333;5;2.101111;65.57377;
1997-05-31;9;52;null;null;146.6;7.408602;null;19;null;916.02043;22.374194;18.345806;16.016129;87.645161;5;2.308602;65.483871;
1997-06-30;5;68.6;null;null;192.4;4.544444;null;20;null;914.522222;23.58;18.81;15.74;82.358333;4.6;1.941111;66.666667;
1997-07-31;9;64.8;null;null;187.2;5.849462;null;19.6;null;917.896774;21.858065;17.154839;14.022581;84.040323;4.5;2.433333;65.322581;
1997-08-31;5;null;null;null;224.9;4.771739;null;10.5;null;917.991398;23.758065;17.997419;14.341935;75.282258;5;2.657778;67.903226;
1997-09-30;14;null;null;null;218.2;4.444444;null;6.6;null;913.37;28.343333;22.199333;17.7;66.716667;4.5;2.722472;68.833333;
1997-10-31;9;149.3;null;null;203.9;5.731183;null;23.3;null;912.634409;28.280645;22.207097;18;69.451613;5.8;2.745055;64.84127;
1997-11-30;9;173.1;null;null;252.5;5.388889;null;117.5;null;912.523333;28.866667;22.808667;18.116667;69.433333;5.6;2.705814;68.333333;
1997-12-31;9;158.9;null;null;216;5.989011;null;39.3;null;913.510753;29.419355;23.378065;18.945161;71.024194;5.5;2.641758;69.322581;
1998-01-31;9;149.8;null;null;194.3;6.817204;17;150;null;912.058065;29.103226;23.423871;19.3;72.282258;5;2.386517;65.806452;
1998-02-28;5;159;null;null;222.8;5.566265;null;27.2;null;913.267857;30.221429;23.953571;19.282143;69.232143;5.8;2.76375;69.285714;
1998-03-31;9;176.3;null;null;241.4;5.434783;null;20.8;null;912.791398;30.077419;23.945161;19.325806;69.41129;5;2.811111;66.774194;
1998-04-30;9;155.9;null;null;223.9;4.944444;null;12;null;913.447778;28.916667;22.964;18.833333;70.5;5.8;2.75;65.333333;
1998-05-31;9;134.2;null;null;220.3;5.731183;null;16.2;null;915.507527;26.612903;20.711613;16.435484;76;5.3;2.454839;65.322581;
1998-06-30;9;108;null;null;142.8;6.233333;null;8.4;null;917.752222;22.973333;18.26;15.25;78.483333;5;2.518889;63;
1998-07-31;9;117;null;null;188;5.795699;null;6.2;null;917.32043;23.66129;18.311613;14.706452;77.991935;5;2.653763;62.258065;
1998-08-31;5;159.7;null;null;201.3;4.860215;null;10.8;null;916.349462;25.632258;19.478065;15.083871;78.927419;5;2.998925;67.258065;
1998-09-30;9;185.6;null;null;244;4.211111;null;2.6;null;916.015556;27.013333;20.419333;15.59;72.883333;5.6;3.118889;68;
1998-10-31;5;200.2;null;null;230.9;5.612903;null;6.2;null;914.203226;28.316129;21.7;16.445161;67.362903;6;3.051613;67.419355;
1998-11-30;36;82.9;null;null;108.4;8.455556;22;223.2;null;911.661111;26.24;21.63;18.27;81.975;4.6;2.2125;64.262295;
1998-12-31;36;114.3;null;null;211.7;5.827957;15;210.8;null;912.180435;27.396774;22.273548;18.148387;74.637097;5;2.508602;68.548387;
1999-01-31;5;134.2;null;null;222.8;5.903226;null;40.9;null;911.886022;27.616129;22.272258;18.064516;73.459677;8.6;2.606593;68.064516;
1999-02-28;5;139.8;null;null;176.2;6.488095;null;113.4;null;912.85119;27.642857;22.112857;17.85;75.008929;6.3;2.749398;68.214286;
1999-03-31;9;106.7;null;null;218.3;5.354839;null;113.1;null;911.782796;27.254839;21.852903;18.258065;77.645161;4.1;2.198925;67.258065;
1999-04-30;14;81.6;null;null;181.9;6.539326;null;37.4;null;914.313333;25.216667;20.563333;17.406667;83.508333;4.6;2.455682;64.666667;
1999-05-31;14;82.4;null;null;174.8;5.763441;null;43.7;null;914.892473;24.112903;19.28129;15.558065;81.814516;4.5;2.359341;65.396825;
1999-06-30;9;89;null;null;179.5;5.577778;null;14.8;null;915.714444;23.806667;18.88;15.513333;81.108333;4.3;2.47;67.5;
1999-07-31;9;71.1;null;null;176.5;7.483871;18;65.5;null;918.227957;21.777419;17.330323;14.541935;87.435484;4.6;2.558065;61.333333;
1999-08-31;14;90.9;null;null;186.9;6.483871;null;33.8;null;918.053763;21.641935;16.829677;13.641935;82.016129;5;2.864516;60.16129;
1999-09-30;5;128.1;null;null;222.1;5.651685;null;35;null;915.074444;24.663333;18.574667;14.226667;76.333333;5;2.825556;67.627119;
1999-10-31;9;137.1;null;null;152.2;6.752688;null;31.7;null;914.660215;24.506452;19.276129;15.667742;78.830645;5;2.771111;61.774194;
1999-11-30;5;82.6;null;null;104.8;8.322222;16;181.7;null;912.686667;24.97;20.47;16.973333;82.55;5.5;2.533333;60.166667;
1999-12-31;5;97.4;null;null;152.9;7.139785;null;139.9;null;912.055914;26.293548;21.213548;17.574194;80.975806;5;2.556989;63.064516;
2000-01-31;5;109.8;null;null;215.2;6.83871;15;215;null;911.339785;27.412903;22.283226;18.748387;77.483871;6.6;2.637634;61.967213;
2000-02-29;9;97;null;null;196.3;6.44186;13;73.2;null;912.889655;27.772414;22.157241;18.196552;79.318966;5;2.447126;63.448276;
2000-03-31;9;85.2;null;null;174.2;7.27957;27;124.8;null;913.097849;26.129032;21.26129;18.170968;84.790323;5;2.269892;57.741935;
2000-04-30;14;78.6;null;null;190.4;6.988889;11;21.8;null;913.736667;25.546667;20.618667;17.196667;84.416667;3.5;2.157778;63.333333;
2000-05-31;9;91.3;null;null;191.3;6.494624;10;9.7;null;914.821505;25.051613;19.669677;15.987097;81.370968;5.5;2.37957;61.612903;
2000-06-30;14;88.2;null;null;162.1;6.5;8;10.2;null;916.456667;23.506667;18.313333;14.893333;83.516667;5;2.342222;58.5;
2000-07-31;9;87;null;null;185.5;6.655914;15;43.2;null;916.023656;22.954839;17.545161;13.97;83.5;4.3;2.417204;59.919355;
2000-08-31;9;106.6;null;null;168.5;5.602151;3;2.2;null;917.110753;23.941935;18.033548;14.035484;78.370968;5;2.564516;64.83871;
2000-09-30;9;115.4;null;null;166.2;6.855556;13;23.8;null;916.966667;24.573333;18.866;15.326667;79.425;5;2.89;63.666667;
2000-10-31;5;189;null;null;251.9;4.860215;5;1.9;null;916.022581;28.145161;21.36129;16.13871;67.854839;6.1;2.739785;67.741935;
2000-11-30;9;122.8;null;null;180.1;6.711111;15;148.4;null;913.306667;27.163333;21.906;18.163333;76.141667;4.6;2.727273;65.5;
2000-12-31;5;75.8;null;null;111.1;8.290323;23;332.2;null;913.632258;25.709677;21.544516;18.203226;83.580645;5;2.047312;62.419355;
2001-01-31;5;113.2;null;null;238.5;5.591398;14;40.1;null;915.460215;26.593548;21.572258;18.851064;75.854839;5;2.73871;60.43956;
2001-02-28;5;162.4;null;null;244.9;4.690476;4;4.8;null;913.786905;29.882143;23.365;18.482143;66.080357;4.1;2.221429;65.645161;
2001-03-31;9;107.1;null;null;212.1;6.946237;14;121.2;null;914.815054;27.677419;22.110968;18.715;76.75;4;2.388172;57.298851;
2001-04-30;9;116;null;null;217.2;5.977778;7;10.5;null;915.950562;26.74;21.206;18.002381;76.6;6;2.685556;52;
2001-05-31;9;100.2;null;null;199.3;5.682927;6;13.9;null;915.39878;27.47037;21.594074;17.980556;74.842593;5.6;2.373171;48.902439;
2001-06-30;14;88.7;null;null;163.7;6.505618;16;27.1;null;921.134831;23.46;18.330667;15.372727;83.55;2.8;1.407865;55.37037;
2001-07-31;14;104.8;null;null;181.1;6.569892;17;25.1;null;921.587097;23.809677;18.166452;15.048649;80.951613;3.6;1.511957;52.386364;
2001-08-31;14;81.1;null;null;185.4;6.913978;18;32.7;null;922.906452;22.603226;17.28;13.958333;83.08871;6;2.435484;47.445652;
2001-09-30;14;135.2;null;null;185.7;6.955556;7;31.8;null;919.555556;25.434375;19.267333;15.04;81.316667;6.3;3.72;61.222222;
2001-10-31;14;127.3;null;null;158.4;8.139785;16;91.7;1014.272826;917.844086;26.70303;20.497419;16.305882;77.669355;6.6;3.41828;58.548387;
2001-11-30;9;147.7;null;null;182.6;6.713889;8;7.2;1011.672414;916.134444;28.87;22.166667;17.459375;73.816667;5;3.117778;64;
2001-12-31;9;129.6;null;null;187.2;6.712366;15;135.6;1011.895455;916.315054;27.603226;21.636129;16.558333;78.741935;5.1;3.141011;63.225806;
2002-01-31;9;73.2;null;null;163.8;7.419355;20;315;1011.996629;916.137634;26.7;21.322581;17.61875;83.790323;6;2.958867;57.935484;
2002-02-28;9;96.2;null;null;182.6;5.925595;9;130.5;1012.975949;917.004762;27.617857;21.290714;16.9375;79.660714;6;2.54769;64.130952;
2002-03-31;9;87.6;null;null;212.8;6.27957;14;45.3;1013.65;917.695699;26.858065;21.12;16.712903;83.096774;6.3;3.000315;63.731183;
2002-04-30;9;99.3;null;null;205.4;5.777778;13;37.6;1013.560674;917.41;26.351613;20.691333;16.725;83.4;6;2.927392;62.888889;
2002-05-31;14;98;null;null;215.3;5.736559;6;15.4;1015.558889;918.665591;25.16129;19.06129;14.72;86.395161;5.6;2.757295;63.548387;
2002-06-30;14;73.6;null;null;156.4;7.016667;19;34.7;1019.215116;921.534444;23.32;18.069333;14.057576;87.725;6.6;3.158183;60.777778;
2002-07-31;14;90.5;null;null;181.3;6.494624;8;19.6;1018.876404;921.295699;23.658065;18.04129;13.829032;83.346774;5.8;3.005376;60.645161;
2002-08-31;9;110.5;null;null;201.1;6.344086;12;21.4;1019.172826;921.493548;24.387097;17.640645;11.958065;80.701613;6.1;3.264516;59.698925;
2002-09-30;9;121.2;null;null;171.4;6.633333;12;68.3;1016.327586;919.255556;25.874194;19.504;14.157143;78.566667;6;3.454444;60.555556;
2002-10-31;9;191.1;null;null;268.4;5.430108;2;1.3;1014.007609;917.755914;28.074194;20.636129;14.712903;71.056452;6.3;3.541935;64.849462;
2002-11-30;9;126.4;null;null;198.2;6.377778;7;70.1;1013.506742;917.61;27.716667;21.248;15.412121;76.208333;6.3;3.113333;64.494382;
2002-12-31;5;158.1;null;null;192.6;6.333333;10;128.5;1011.508602;916.329032;29.841935;22.775484;16.93871;72.032258;4.6;2.694624;61.827957;
2003-01-31;36;124;105.670354;105.670354;190.4;6.44086;8;57.1;1012.184946;916.867742;29.003226;22.679355;17.572727;79.306452;6;2.580645;63.763441;
2003-02-28;9;null;83.023463;83.023463;208;6.650602;7;20.4;1013.275;917.821429;28.189655;21.843571;15.724138;76.285714;6.1;3.305952;63.77381;
2003-03-31;9;148.7;98.42409;77.976537;210.3;6.043011;3;40.8;1012.521739;917.091398;29.441935;22.474839;17.490625;75.846774;6.6;2.958065;65.806452;
2003-04-30;14;95.6;83.986949;64.2;194.6;6.177778;11;64.2;1013.957303;918.002222;26.951613;21.514667;17.064516;79.816667;5.1;2.914444;61.444444;
2003-05-31;14;83.7;68.81866;61.9;144.4;7.129032;16;52.9;1015.595699;918.941935;24.770968;19.746452;15.741176;85.814516;6;3.133696;56.451613;
2003-06-30;14;75.9;52.483341;15;187.6;5.644444;10;16.2;1017.582955;920.023333;23.680645;17.734667;13.009091;81.333333;5.8;2.671111;61.555556;
2003-07-31;14;94.6;49.999292;33.6;178.6;5.924731;14;34.3;1019.959783;921.755914;22.830303;17.046452;12.7;81.983871;6.3;3.283696;61.73913;
2003-08-31;9;92;58.116254;16.8;144.9;6.526882;11;16.8;1018.572826;920.863441;23.430303;18.041935;14.005556;82.983871;5.8;2.986957;60.645161;
2003-09-30;9;134;null;null;207;5.666667;7;16.1;1017.043333;919.994444;26.016667;19.406;14.858824;75.116667;7.6;3.473563;63.888889;
2003-10-31;14;null;null;null;220.9;5.349462;6;13.4;1014.082796;917.869892;27.619355;20.554194;15.593548;68.951613;5.65884;3.572964;97.086022;
2003-11-30;14;150.6;null;null;196.1;6.375;7;56;1012.007778;916.24;27.709677;21.448667;16.684848;73.783333;5.8;3.326679;64.633333;
2003-12-31;9;208.3;null;null;235.3;5.053763;4;24.1;1010.843011;915.96129;30.851613;23.393548;17.812903;65.153226;5.7;3.149462;65.16129;
2004-01-31;9;133.2;null;null;148.2;7.619565;18;167.6;1010.192473;914.881522;27.709375;22.181935;18.388889;79.629032;6.3;2.996774;61.505376;
2004-02-29;9;84.8;null;null;166.2;6.586207;12;234.6;1012.301149;916.352874;27.1;21.544828;17.928125;83.413793;7.7;2.52069;63.908046;
2004-03-31;9;58.7;null;null;135.4;8.215054;21;394.9;1012.576923;916.404301;25.848387;20.979355;18.142105;88.516129;5;2.044086;61.505376;
2004-04-30;14;66.4;null;null;179.7;6.911111;14;62;1013.637778;917.393333;25.583333;20.417333;16.741176;87.308333;5;2.314607;64.222222;
2004-05-31;14;55;null;null;151.9;7.182796;15;22.4;1015.470652;918.737634;24.309677;19.589032;16.36;88.048387;5.3;2.405435;60.860215;
2004-06-30;14;49.5;null;null;119.2;7.741573;17;23.6;1019.177273;921.323596;22.03871;17.548966;14.178125;89.275862;5;2.535955;62.47191;
2004-07-31;14;58.7;null;null;144.7;6.860215;16;24.6;1018.705376;920.3;21.167647;16.38;13.057895;87.725806;5.8;3.027957;61.397849;
2004-08-31;14;113.2;null;null;223;4.83871;2;2.2;1018.65914;920.709677;23.958065;17.475484;13.402941;78.862903;5;2.663441;64.83871;
2004-09-30;9;null;null;null;270;5.144444;2;2.4;1016.701111;919.484444;25.464516;18.715333;13.587879;69.975;5.7;3.330337;65.8;
2004-10-31;9;136.4;null;null;200.3;5.903226;9;20.1;1013.743011;917.46129;27.234375;20.638065;15.9875;73.669355;6.7;3.405556;64.021505;
2004-11-30;14;131.1;null;null;185.9;6.733333;13;204.3;1012.345556;916.651111;28.003226;21.542667;16.91875;74.916667;6;3.393333;63.333333;
2004-12-31;5;123.9;null;null;220.2;5.534946;3;12.3;1011.527957;916.152174;28.264516;21.87871;16.754839;73.83871;5.8;2.479725;66.731183;
2005-01-31;9;122.5;null;null;186.3;6.978495;8;96.1;1010.756989;915.56129;29.383871;22.653548;17.672727;75.177419;4.7;2.647312;64.731183;
2005-02-28;36;77.8;null;null;175.7;6.821429;10;182.8;1011.008434;916.720238;27.292857;22.001429;17.762069;79.741071;9;2.755952;63.690476;
2005-03-31;14;77.9;null;null;198.9;6.548387;16;78.9;1012.446237;916.948387;27.84375;21.876129;17.13125;82.991935;5.7;2.115054;65.053763;
2005-04-30;14;68.2;null;null;165.7;6.688889;11;42.2;1014.435556;918.282222;25.503333;20.48;16.345455;83.566667;5;2.664045;63.777778;
2005-05-31;14;75.2;null;null;168.2;6.086022;12;70.3;1015.744086;919.05914;24.696875;19.225806;14.780556;83.056452;5.5;2.958065;62.817204;
2005-06-30;14;49.6;null;null;122.4;7.876404;20;43.7;1018.335556;920.801111;22.387097;17.817333;13.709091;87.541667;6.3;3;62.333333;
2005-07-31;14;66.6;null;null;160.5;6.193548;11;16.9;1020.495699;922.124731;21.928125;16.539355;12.164706;83.612903;5.8;2.907527;63.655914;
2005-08-31;9;85.5;null;null;179.6;6.554348;17;20.8;1019.125806;921.307527;23.593548;17.609677;12.827778;82.225806;9.5;3.049462;63.44086;
2005-09-30;14;114.8;null;null;179.9;6.348315;6;12.5;1016.668889;919.802222;25.73;19.265333;14.041935;77.891667;6.7;3.274444;63.777778;
2005-10-31;9;191;null;null;276.2;4.139785;0;0;1013.988172;918.093548;28.796774;21.102581;14.614706;67.467742;6;3.356989;64.946237;
2005-11-30;5;121.8;null;null;140.4;7.191667;13;101.9;1012.303333;916.396667;26.69;20.993333;17.002857;76.7;5.7;2.963048;62.144444;
2005-12-31;9;96.3;null;null;153;7.247312;12;72.7;1011.396774;915.77957;26.7;21.33;17.622222;79.683333;4.5;2.427957;63.44086;
2006-01-31;9;125.7;null;null;247.8;6.097826;10;24.5;1012.694444;916.969565;28.219355;21.533333;17.427273;75.774194;5.8;3.193478;64.347826;
2006-02-28;9;160.6;null;null;219.5;5.309524;2;75.8;1009.977381;915.545238;31.121429;23.663571;19.014286;67.973214;6.7;2.878313;65.119048;
2006-03-31;9;90.9;null;null;163.4;7.387097;20;179.6;1011.476344;916.406452;27.759375;22.332903;19.347368;82.790323;5.7;2.127957;62.527473;
2006-04-30;14;48.1;null;null;143.3;7.555556;16;101.4;1012.552222;916.548889;25.493548;20.87;18.67027;87.233333;4.7;2.368889;64.269663;
