Nome: RONDONOPOLIS
Codigo Estacao: 83410
Latitude: -16.462416
Longitude: -54.580143
Altitude: 289.88
Situacao: Desativada
Data Inicial: 1991-12-31
Data Final: 2016-01-29
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
2010-01-31;5;84.7;151.252884;151.252884;null;5.858871;20;288.1;null;32.393548;25.951613;22.612903;92.258065;.8;.301613;15.809524;null;
2010-02-28;9;76.8;134.420985;134.420985;null;5.383929;15;218.5;null;33.685714;26.275714;22.571429;88.464286;1.54332;.368631;15.857143;null;
2010-03-31;5;98.2;144.543291;144.543291;null;4.758065;15;162.3;null;33.919355;26.512258;22.625806;90.870968;.5;.246774;18.483871;null;
2010-04-30;23;143.8;130.433597;99.697314;null;3.2375;6;40.3;null;33.22;25.304;20.49;85.083333;.7;.292148;22.852459;null;
2010-05-31;23;null;123.141547;43.297625;null;3.45082;3;16.7;null;31.709677;22.652258;16.480645;80.83871;3.60108;1.51151;91.467742;null;
2010-06-30;23;null;119.389957;9.761006;null;2.058333;0;0;null;33.93;23.316667;15.553333;72.833333;3.08664;.281444;25.25;null;
2010-07-31;23;null;119.263282;2.956318;null;2.96371;1;1.2;null;32.16129;21.96129;14.2;66.580645;5.1444;1.597943;91.887097;null;
2010-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2010-09-30;23;null;144.684473;1.263509;null;1.266667;2;18.7;null;38.796667;28.746667;20.523333;46.133333;.6;.249153;12.333333;null;
2010-10-31;23;208;149.957016;149.957016;null;3.733871;7;164.3;null;35.612903;27.26129;21.8;72.064516;1.02888;.277885;22.064516;null;
2010-11-30;23;null;145.531857;145.531857;null;4.333333;12;206.1;null;33.255172;26.066667;21.903448;82.233333;6.8;.393574;17.114754;null;
2010-12-31;5;105.8;null;null;null;5.520161;11;167.1;null;33.032258;26.088387;22.254839;87.645161;1.02888;.266595;17.370968;null;
2011-01-31;9;null;154.114485;154.114485;null;5.810484;20;319.1;null;32.177419;25.503871;22.145161;91.677419;3.6;.414103;17.403226;null;
2011-02-28;9;null;131.573412;131.573412;null;6.053571;16;149.7;null;31.632143;25.395714;22.282143;93.214286;1.02888;.268889;13.035714;null;
2011-03-31;5;73.8;139.972058;139.972058;null;6.866935;24;317.8;null;31.796774;25.409677;22.564516;95.290323;1.54332;.336433;11.709677;null;
2011-04-30;9;120.6;131.828895;98.565481;null;3.179167;5;37.5;null;32.856667;25.766;21.183333;86.4;1.02888;.249073;24;null;
2011-05-31;23;140.3;125.623823;28.737551;null;2.618952;1;1;null;31.490323;23.416774;18.874194;83.701613;1.02888;.229498;20.873016;null;
2011-06-30;23;null;118.680852;26.160532;null;2.475;0;0;null;31.886667;23.159333;19.563333;77.533333;.7;.23;18.583333;null;
2011-07-31;9;208.3;131.544817;3.026407;null;2.435484;0;0;null;33.5;null;null;67.008065;.6;.214516;12.968254;null;
2011-08-31;23;null;138.168312;1.928156;null;2.225806;1;1.1;null;35.587097;null;null;55.225806;3.6;.322581;9.112903;null;
2011-09-30;9;299.1;144.23616;6.610844;null;2.966667;3;4.9;null;37.46;28.536667;22.193333;52;1.5;.3;8.533333;null;
2011-10-31;null;null;null;null;null;null;6;null;null;35.03125;27.19375;22.73125;71.0625;1.5;null;null;null;
2011-11-30;null;null;145.933843;74.7295;null;null;6;null;null;33.684211;26.409474;21.915789;80.789474;1.02888;null;null;null;
2011-12-31;9;94.6;151.779533;88.508494;null;5.860656;13;109.2;null;32.916667;26.205161;22.343333;86.677419;2.05776;.423933;16.52459;null;
2012-01-31;5;82.2;149.264462;149.264462;null;6.5;21;572.2;null;31.25;25.276774;21.92;92.806452;2.5722;.336648;8.032258;null;
2012-02-29;9;92.7;136.286708;125.520582;null;6;15;180;null;32.617241;25.524138;21.275862;89.232759;1;.281034;8.241379;null;
2012-03-31;9;98.9;141.715992;50.321163;null;4.145161;10;53;null;32.877419;25.675484;21.325806;84.933333;.6;.220968;8.629032;null;
2012-04-30;9;139.9;131.986968;72.45501;null;4.5;10;64.9;null;33.137931;25.848276;21.446667;89.5;.6;.205;8.416667;null;
2012-05-31;23;88.5;null;null;null;3.516129;9;80.6;null;null;null;18.696774;86.933333;1;.191935;8.532258;null;
2012-06-30;23;77.9;null;null;null;2.875;5;99.9;null;null;null;16.766667;87.766667;.6;.178333;7.716667;null;
2012-07-31;23;115.2;120.072483;20.970721;null;1.885246;null;0;null;31.748387;22.070968;15.529032;76.709677;2.1;.21129;12.393443;null;
2012-08-31;9;null;130.133659;6.5718;null;1.946429;null;0;null;34.726667;24.444138;16.27;57.777778;.6;.207273;8.928571;null;
2012-09-30;0;null;139.784712;45.613556;null;3.474576;7;44.1;null;37.11;27.216;20.266667;60.133333;2.2;.257627;6.881356;null;
2012-10-31;9;null;153.19311;53.298381;null;5.725806;11;52.7;null;36.370968;28.170968;23.416129;73;3.08664;1.163252;91.080645;null;
2012-11-30;9;81.6;146.44186;146.44186;null;6.0875;15;277.7;null;33.566667;26.232667;22.31;87.189655;1.54332;.194055;8.1;null;
2012-12-31;9;null;155.435183;139.392686;null;6.542373;11;79.6;null;33.936667;26.774286;23.182759;86.666667;2.5722;1.068842;90.813559;null;
2013-01-31;5;60.1;150.899482;150.899482;null;6.225806;19;311.6;null;31.970968;25.71871;22.312903;90.967742;.6;.195319;7.532258;null;
2013-02-28;null;null;null;null;null;null;10;null;null;null;null;null;null;null;null;null;null;
2013-03-31;9;null;144.179595;133.461275;null;5.283019;null;110.7;null;33.474074;26.326667;22.181481;88.923077;.5;.157692;10.735849;null;
2013-04-30;9;80.2;128.98437;124.822828;null;5.103448;null;119.8;null;31.686667;24.738667;20.36;90.2;.7;.176667;9.862069;null;
2013-05-31;23;127.8;129.08177;57.303995;null;3.032787;null;23.2;null;32.616129;24.282581;18.741935;84.83871;.6;.164516;8.741935;null;
2013-06-30;14;82.8;122.929713;54.711764;null;3.245614;null;44.9;null;32.396667;24.342;18.853333;84.344828;.4;.156897;8.189655;null;
2013-07-31;23;null;121.794731;5.844652;null;2.643443;null;0;null;32.2;22.490968;16.141935;71.225806;3.08664;1.139972;91.177419;null;
2013-08-31;23;218.2;127.127758;1.766788;null;2.66129;null;0;null;34.274194;23.704516;15.067742;54.16129;1.54332;.271666;10.080645;null;
2013-09-30;23;null;139.218131;11.697249;null;5.166667;null;11.2;null;35.79;27.24;21.51;58.533333;3.08664;1.112713;90.933333;null;
2013-10-31;23;147.9;147.547439;39.826335;null;5.66129;null;103.9;null;35.312903;27.039355;22.323333;77.658333;.6;.222814;8.725806;null;
2013-11-30;9;104.9;147.097292;95.326324;null;5.258621;null;95.3;null;33.906897;26.454074;22.232143;84.896552;.5;.203448;7.5;null;
2013-12-31;9;null;152.154081;152.154081;null;7.157258;null;331.7;null;32.032258;25.747333;22.923333;92.233871;3.08664;.981558;90.887097;null;
2014-01-31;9;87.5;147.668079;147.668079;null;5.983871;null;163.6;null;32.776667;24.945806;21.319355;90.933333;3;.221666;7.983871;null;
2014-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2014-03-31;9;null;141.504908;141.504908;null;7.334906;null;159.4;null;32.222222;25.642963;22.492593;92.666667;3.08664;.960935;92.641509;null;
2014-04-30;9;null;132.171808;131.822873;null;5.57377;null;123.9;null;32.427586;25.797241;22.126667;90.741379;3.08664;.917418;92.655738;null;
2014-05-31;23;110;126.533663;88.88353;null;3.83871;null;33.1;null;31.98;23.854;18.303226;84.8;1.02888;.202079;9.209677;null;
2014-06-30;23;103.5;119.514381;26.504397;null;3.266667;null;1.5;null;31.9;23.38;17.4;82.034483;.6;.16;8.25;null;
2014-07-31;23;null;123.171179;79.33227;null;3.649194;null;24;null;31.596774;22.861333;17.2;80.451613;2.5722;.844491;91.258065;null;
2014-08-31;23;null;131.132049;5.009234;null;1.967213;null;0;null;35.222581;24.788667;17.333333;67;3.08664;.797382;92.704918;null;
2014-09-30;0;null;139.959264;67.956912;null;4.583333;null;67;null;36.31;27.359333;21.846667;71.7;2.5722;.848826;92.466667;null;
2014-10-31;9;null;154.103131;102.958557;null;4.856557;null;102.6;null;37.05;28.475333;23.370968;69.833333;3.60108;.919245;92.196721;null;
2014-11-30;9;null;145.926595;145.926595;null;7.033898;null;184.6;null;33.19;26.27;22.460714;87.166667;2.5722;.880652;92.237288;null;
2014-12-31;9;null;150.530496;66.637416;null;7.336066;null;278.7;null;31.506452;25.531333;22.63;93.548387;3.08664;.767443;92.196721;null;
2015-01-31;9;null;151.324964;151.324964;null;5.947581;null;186.4;null;34.083871;26.151034;21.951724;88.225806;3.08664;.755065;92.548387;null;
2015-02-28;9;null;131.972613;131.972613;null;6.986607;null;290;null;32.575;25.643704;22.251852;92.75;3.08664;.90027;92.357143;null;
2015-03-31;9;null;141.510307;141.510307;null;7.139831;null;127.1;null;32.51;25.69037;22.048148;91.733333;3.08664;.959125;92.423729;null;
2015-04-30;0;null;132.494469;129.275161;null;6.333333;null;36.3;null;32.82;25.982667;22.336667;90.833333;2.5722;.694494;92.45;null;
2015-05-31;23;null;129.64326;86.990997;null;5.725806;null;42.2;null;31.270968;24.461333;20.296667;89.870968;2.05776;.705281;92.564516;null;
2015-06-30;0;null;120.14036;22.398967;null;3.708333;null;0;null;32.736667;23.738667;17.616667;81.633333;3.08664;.694494;92.733333;null;
2015-07-31;9;null;125.535183;25.121267;null;4.610656;null;19.1;null;32.337931;23.688276;17.690323;78.068966;2.5722;.885511;92.508197;null;
2015-08-31;9;null;135.023496;9.986975;null;1.987705;null;7.6;null;36.222581;25.889032;18.064516;58.387097;2.5722;.742143;92.737705;null;
2015-09-30;0;null;140.275546;114.015541;null;4.682203;null;113.8;null;36.73;27.354483;21.772414;68.6;3.08664;.793458;92.220339;null;
2015-10-31;23;null;150.964337;96.300681;null;5.471311;null;96;null;36.471429;28.095;22.954839;77.4;2.5722;.90027;92.344262;null;
2015-11-30;9;null;148.249389;148.249389;null;6.6875;null;157.1;null;34.668966;26.914483;23.13;87.333333;2.05776;.723704;92.366667;null;
2015-12-31;9;null;152.586067;152.586067;null;7.438525;null;106.6;null;34.046667;26.417857;22.934483;87.641667;2.05776;.767443;92.639344;null;
2016-01-31;5;null;null;null;null;7.99569;null;222.3;null;32.503571;26.2248;23.4;94.178571;1.54332;.665224;92;null;

