Nome: PONTE ALTA
Codigo Estacao: 83061
Latitude: -19.836926
Longitude: -42.648655
Altitude: 450
Situacao: Desativada
Data Inicial: 1980-12-31
Data Final: 2006-11-30
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1982-10-31;null;121.3;null;null;null;5.511111;8;48.5;null;29.706667;23.142667;18.793333;77.1;null;null;49.333333;null;
1982-11-30;null;126.9;null;null;null;4.275862;6;177.2;null;32.634483;24.997241;19.82069;74.474138;null;null;50;null;
1982-12-31;null;75.8;null;null;null;7.83871;18;231.1;null;29.264516;23.970968;19.954839;82.193548;null;null;50;null;
1983-01-31;null;61.1;null;null;null;8.182796;23;405.5;null;29.63871;24.256552;20.82069;85.096774;null;null;50;null;
1983-02-28;null;79.6;null;null;null;6.559524;14;198;null;30.671429;24.784286;21.235714;81.767857;null;null;50;null;
1983-03-31;null;72.1;null;null;null;6.086022;12;171;null;29.96129;24.370323;20.709677;82.798387;null;null;50;null;
1983-04-30;null;69.5;null;null;null;5.577778;10;132.2;null;29.366667;23.304;19.62;83.45;null;null;50;null;
1983-05-31;null;67.3;null;null;null;4.655914;9;86.8;null;28.351613;22.248387;18.425806;83.048387;null;null;50;null;
1983-06-30;null;60.8;null;null;null;3.3;2;10.1;null;27.386667;20.298667;16.24;84.033333;null;null;45.066667;null;
1983-07-31;null;58.8;null;null;null;3.728261;2;17.2;null;27.164516;19.495333;14.580645;81.416667;null;null;45.409836;null;
1983-08-31;null;100.1;null;null;null;2.494624;0;0;null;27.296774;18.557419;12.296774;75.927419;null;null;47.935484;null;
1983-09-30;null;78.2;null;null;null;7;12;98.3;null;26.72;21.58;17.533333;84.681034;null;null;47.20339;null;
1983-10-31;null;83.3;null;null;null;7.225806;11;233.8;null;28.148387;22.707097;19.2;88.16129;null;null;49.274194;null;
1983-11-30;null;75.9;null;null;null;7.022222;16;210.6;null;29.9;24.272;20.446667;82.366667;null;null;49.333333;null;
1983-12-31;null;76.5;null;null;null;6.903226;21;366.9;null;29.948387;24.52129;20.709677;81.58871;null;null;47.983871;null;
1984-01-31;null;118.7;null;null;null;5.311828;11;186.8;null;32.787097;25.354839;19.096774;75.653226;null;null;50;null;
1984-02-29;null;119;null;null;null;4.816092;3;20;null;34.331034;26.284286;20.5;76.689655;null;null;50;null;
1984-03-31;null;91.5;null;null;null;5.763441;12;212.5;null;31.309677;null;null;80.209677;null;null;50;null;
1984-04-30;null;82;null;null;null;5.633333;4;49.8;null;29.2;23.226667;19.186667;79.383333;null;null;50;null;
1984-05-31;null;93.5;null;null;null;2.053763;0;0;null;29.8;21.712258;16.309677;79.08871;null;null;49.225806;null;
1984-06-30;null;86.4;null;null;null;2.555556;1;13;null;28.466667;19.789333;13.866667;78.883333;null;null;49.166667;null;
1984-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-09-30;null;91;null;null;null;6.47191;7;45.4;null;27.3;21.093333;16.626667;78.041667;null;null;50;null;
1984-10-31;null;109.8;null;null;null;5.666667;7;204.8;null;29.425806;22.996129;18.56129;75.129032;null;null;50;null;
1984-11-30;null;106.4;null;null;null;6.466667;12;153.8;null;29.586667;23.905333;19.92;76.991667;null;null;50;null;
1984-12-31;null;70.1;null;null;null;8.107527;20;393.2;null;30.019355;24.616774;21.496774;83.016129;null;null;50;null;
1985-01-31;null;65.2;null;null;null;9.086022;27;505.8;null;29.141935;24.419355;21.683871;87.387097;null;null;50;null;
1985-02-28;null;100.5;null;null;null;5.178571;6;131.1;null;32.578571;25.398571;20.992857;76.642857;null;null;50;null;
1985-03-31;null;91;null;null;null;6.430108;14;155.6;null;31.154839;25.332903;21.606452;81.016129;null;null;50;null;
1985-04-30;null;106.3;null;null;null;4.188889;3;12.2;null;30.733333;23.638;19.096667;77.1;null;null;50;null;
1985-05-31;null;79.9;null;null;null;4.774194;5;22.5;null;27.735484;20.976774;16.470968;81.653226;null;null;50;null;
1985-06-30;null;88.3;null;null;null;2.088889;0;0;null;25.893333;17.674667;12.98;75.85;null;null;49.183333;null;
1985-07-31;null;102.1;null;null;null;3.516129;2;4.7;null;25.825806;null;null;72.41129;null;null;49.516129;null;
1985-08-31;null;99.1;null;null;null;3.623656;1;23.2;null;27.222581;null;null;72.483871;null;null;50;null;
1985-09-30;null;103.2;null;null;null;5.311111;7;25.6;null;27.24;21.569524;17.028571;75.508333;null;null;50;null;
1985-10-31;null;113.1;null;null;null;5.311828;7;138.2;null;30.290323;24.003871;19.6;71.306452;null;null;50;null;
1985-11-30;null;91.3;null;null;null;5.1;11;473.2;null;29.406667;23.8512;20.424;77.233333;null;null;50;null;
1985-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-09-30;null;119.3;null;null;null;6.666667;3;38.9;null;28.16;21.672;17.453333;76.841667;null;null;45.566667;null;
1987-10-31;null;173.9;null;null;null;6.032258;1;17.2;null;null;null;19.316129;72.806452;null;null;42.419355;null;
1987-11-30;null;118.6;null;null;null;7.051724;9;124.6;null;31.316667;null;null;76.8;null;null;43.362069;null;
1987-12-31;null;74.6;null;null;null;7.370968;18;315.7;null;30.670968;24.670968;20.890323;84.814516;null;null;48;null;
1988-01-31;null;110.4;null;null;null;7;12;209.5;null;32.290323;25.601935;21.06129;79.766129;null;null;46.483871;null;
1988-02-29;null;90.6;null;null;null;7.172414;7;174.5;null;31.37931;25.48;21.462069;80.142857;null;null;45.189655;null;
1988-03-31;null;116.7;null;null;null;6.564516;6;98.4;null;31.748387;24.700645;20.019355;79.822581;null;null;52.193548;null;
1988-04-30;null;85.7;null;null;null;6.85;7;70.6;null;30.253333;23.858667;18.88;81.041667;null;null;54.416667;null;
1988-05-31;null;62.1;null;null;null;7.209677;2;8.2;null;29.812903;22.371613;17.090323;81.475806;null;null;59.435484;null;
1988-06-30;null;86.8;null;null;null;6.196721;0;0;null;26.206667;18.780667;12.886667;76.333333;null;null;48.116667;null;
1988-07-31;null;79.7;null;null;null;5.619565;0;0;null;26.116129;18.077419;12.43871;75.08871;null;null;56.393443;null;
1988-08-31;null;111.9;null;null;null;6.892473;0;0;null;27.16129;18.687742;11.76129;73.354839;null;null;45.709677;null;
1988-09-30;null;117.9;null;null;null;6.755556;2;17;null;30.82;21.744667;13.456667;70.475;null;null;52.95;null;
1988-10-31;null;96.2;null;null;null;6.365591;8;83.6;null;29.693548;22.42129;15.232258;80.120968;null;null;44.580645;null;
1988-11-30;null;79;null;null;null;6.577778;9;107.3;null;28.773333;22.094667;15.18;80.341667;null;null;45.583333;null;
1988-12-31;null;null;null;null;null;6.934783;13;225.8;null;30.709677;24.423226;19.477419;79.653226;null;null;45.274194;null;
1989-01-31;null;124.4;null;null;null;6.655556;3;28.2;null;32.490323;25.48129;20.741935;78.677419;null;null;63.7;null;
1989-02-28;null;114;null;null;null;6.452381;7;107.1;null;33.007143;25.621429;19.292857;79.321429;null;null;65.428571;null;
1989-03-31;null;115;null;null;null;6.52459;1;27;null;32.141935;null;null;79.653226;null;null;45.516667;null;
1989-04-30;null;80;null;null;null;5.913793;1;6.5;null;31.786667;null;null;81.416667;null;null;56.758621;null;
1989-05-31;null;102.2;null;null;null;5.903226;2;32.4;null;30.270968;null;null;78.467742;null;null;50.048387;null;
1989-06-30;null;65.5;null;null;null;7.37931;0;0;null;27.093333;null;null;85.716667;null;null;39.396552;null;
1989-07-31;null;null;null;null;null;null;null;0;null;null;null;null;null;null;null;null;null;
1989-08-31;null;95.5;null;null;null;6;3;8.5;null;27.051613;16.708387;0;81.806452;null;null;49.225806;null;
1989-09-30;null;131.5;null;null;null;5.911111;2;41.5;null;29.473333;23.093333;18.555556;78;null;null;51.55;null;
1989-10-31;null;83.5;null;null;null;6.968254;9;119.4;null;29.148387;22.323871;15.954839;80.91129;null;null;49.419355;null;
1989-11-30;null;70.3;null;null;null;8.15;11;62.3;null;28.475;23.088333;17.366667;84.9;null;null;43.483333;null;
1989-12-31;null;74.5;null;null;null;7.5;14;242.4;null;28.684615;24.094615;19.125806;81.701613;null;null;32.080645;null;
1990-01-31;null;110.6;null;null;null;5.103448;8;68.9;null;30.4;25.331579;20.244828;79.776316;null;null;49.965517;null;
1990-02-28;null;124.2;null;null;0;6.416667;11;216.9;null;33.214286;26.227857;22.060714;79.294643;null;null;48.732143;null;
1990-03-31;null;116;null;null;null;5.774194;5;24.6;null;33.43871;26.237419;21.83871;75.540323;null;null;65.258065;null;
1990-04-30;null;94.1;null;null;null;6.233333;2;21.2;null;31.673333;24.51;20.033333;79.691667;null;null;7.983333;null;
1990-05-31;null;76.3;null;null;null;4.795699;2;47.8;null;27.741935;21.254194;15.587097;76.709677;null;null;6.532258;null;
1990-06-30;null;72.6;null;null;null;5.37931;3;10.1;null;27.106667;19.652;14.173333;80.891667;null;null;5.95;null;
1990-07-31;null;75;null;null;null;5.150538;3;30.6;null;26.883871;19.101935;13.76129;79.774194;null;null;6.209677;null;
1990-08-31;null;76;null;null;null;7.483871;5;50;null;25.264516;19.083871;14.174194;80.032258;null;null;6.290323;null;
1990-09-30;null;85.9;null;null;null;7.033333;3;39.4;null;27.366667;20.289333;15.1;79.466667;null;null;6.833333;null;
1990-10-31;null;113.7;null;null;null;7.215054;7;88;null;29.509677;22.651613;17.683871;77.024194;null;null;6.532258;null;
1990-11-30;null;87;null;null;null;7.611111;6;64;null;33.846667;26.38;20.873333;75.466667;null;null;5.666667;null;
1990-12-31;null;93.2;null;null;null;7.709677;11;211.2;null;32.529032;25.505806;20.864516;76.532258;null;null;5.645161;null;
1991-01-31;null;72.3;null;null;null;7.933333;18;611.2;null;31.4;25.946452;21.548387;80.322581;null;null;5;null;
1991-02-28;null;73.7;null;null;null;7.202381;null;242;null;31.085714;26.212143;20.732143;78;null;null;5;null;
1991-03-31;null;93.2;null;null;null;6.268817;null;204.1;null;30.064516;25.230968;21.148387;80.096774;null;null;5.080645;null;
1991-04-30;null;74.4;null;null;null;4.711111;null;169.5;null;29.833333;23.522667;18.74;79.891667;null;null;5.25;null;
1991-05-31;null;63.3;null;null;null;4.387097;null;91;null;27.632258;21.127742;16.154839;80.975806;null;null;5.241935;null;
1991-06-30;null;71.8;null;null;null;3.311111;null;0;null;27.39;20.224667;14.553333;82.725;null;null;5.466667;null;
1991-07-31;null;69.7;null;null;null;4.16129;null;29;null;26.316129;18.805806;13.506452;83.709677;null;null;3.596774;null;
1991-08-31;null;92.8;null;null;null;2.967742;null;22;null;27.393548;20.076129;12.967742;79.201613;null;null;5.709677;null;
1991-09-30;null;78;null;null;null;4.222222;null;12.9;null;26.96;21.431333;15.27;77.333333;null;null;4.083333;null;
1991-10-31;null;85;null;null;null;5;null;169;null;28.554839;22.087619;15.561905;83.548387;null;null;7;null;
1991-11-30;null;77.1;null;null;null;5.322222;null;388;null;29.59;25.418;21.313333;87.991667;null;null;6.816667;null;
1991-12-31;null;85.9;null;null;null;3.774194;null;82;null;30.929032;26.596129;21.354839;85.274194;null;null;9.16129;null;
1992-01-31;null;53.5;null;null;null;6.709677;17;630;null;28.612903;null;21.696774;null;null;null;4.080645;null;
1992-02-29;null;47.6;null;null;null;5.252874;null;605;null;29.455172;25.411034;20.358621;86;null;null;5.898305;null;
1992-03-31;null;87.5;null;null;null;3.451613;null;.6;null;31.241935;25.267742;20.658065;86.814516;null;null;7.698413;null;
1992-04-30;null;60.4;null;null;null;5.855556;null;0;null;29.553333;24.245333;20.58;91.866667;null;null;4.233333;null;
1992-05-31;null;64.4;null;null;null;4.795699;null;34;null;29.403226;22.69871;18.516129;91.814516;null;null;7.33871;null;
1992-06-30;null;50;null;null;null;4.277778;null;48;null;27.453333;21.298667;15.86;86.15;null;null;7.5;null;
1992-07-31;null;57;null;null;null;3.989247;null;134;null;26.503226;20.510968;14.948387;78.556452;null;null;9.920635;null;
1992-08-31;null;42.5;null;null;null;4.408602;null;71;null;26.535484;20.732903;15.690323;80.685484;null;null;7.083333;null;
1992-09-30;null;62.5;null;null;null;5.4;null;105;null;26.233333;21.092;17.013333;85.783333;null;null;9.166667;null;
1992-10-31;null;63.5;null;null;null;5.430108;null;117;null;27.587097;22.691613;19.045161;87.032258;null;null;7.083333;null;
1992-11-30;null;62.2;null;null;null;5.688889;null;380;null;29.383333;23.954;19.566667;82.608333;null;null;4.9;null;
1992-12-31;null;53.5;null;null;null;5.806452;null;470;null;28.283871;24.233548;20.458065;83.08871;null;null;2;null;
1993-01-31;null;60.5;null;null;null;5.173913;null;198;null;30.903226;25.174194;20.980645;88.064516;null;null;7.66129;null;
1993-02-28;null;45.5;null;null;null;3.404762;null;44;null;31.557143;25.411429;21.464286;89.321429;null;null;7.053571;null;
1993-03-31;null;131.9;null;null;null;3.903226;null;14.8;null;32.690323;25.567097;20.43871;89.314516;null;null;7.33871;null;
1993-04-30;null;94.3;null;null;null;5.1;null;55.8;null;30.586667;24.103333;20.166667;91.725;null;null;7.083333;null;
1993-05-31;null;99.8;null;null;null;4.548387;null;1.6;null;28.019355;21.433548;16.716129;89.653226;null;null;34.758065;null;
1993-06-30;null;78.8;null;null;null;5.322222;null;40.7;null;26.276667;19.386;14.346667;90.05;null;null;45.333333;null;
1993-07-31;null;105.9;null;null;null;3.139785;null;0;null;27.890323;19.937419;14.664516;89.677419;null;null;47.096774;null;
1993-08-31;null;108.8;null;null;null;3.709677;null;19;null;27.264516;20.176774;14.893548;89.645161;null;null;57.016129;null;
1993-09-30;null;145.2;null;null;null;3.511111;null;18.4;null;31.133333;23.353333;17.553333;81.166667;null;null;60;null;
1993-10-31;null;158.7;null;null;null;3.709677;null;36.1;null;31.2;24.450323;19.077419;70.637097;null;null;60;null;
1993-11-30;null;159.4;null;null;null;4.155556;null;87;null;32.32;25.556;20.453333;70.091667;null;null;59.016393;null;
1993-12-31;null;61.9;null;null;null;5.27957;null;292.6;null;30.470968;24.908387;20.987097;79.483871;null;null;60;null;
1994-01-31;null;85.9;null;null;null;5.593407;19;320.2;null;30.132258;24.923871;21.351613;83.483871;null;null;60;null;
1994-02-28;null;133.4;null;null;null;4.26506;null;12.4;null;33.692857;26.275714;21.35;75.910714;null;null;60;null;
1994-03-31;null;41.3;null;null;null;5.268817;18;257.9;null;30.2;24.608387;20.66129;82.669355;null;null;60;null;
1994-04-30;null;61.3;null;null;null;4.411111;null;143.6;null;28.966667;23.264;19.626667;84.158333;null;null;60;null;
1994-05-31;null;67.9;null;null;null;4.107527;null;51.1;null;28.051613;22.141935;18.219355;86.169355;null;null;60;null;
1994-06-30;null;62.7;null;null;null;2.855556;null;9.3;null;26.28;19.642667;15.16;83.833333;null;null;60;null;
1994-07-31;null;86.4;null;null;null;2.623656;null;2.1;null;26.483871;19.039355;13.593548;82.66129;null;null;60;null;
1994-08-31;null;108.3;null;null;null;2.537634;null;0;null;27.509677;19.156129;12.606452;76.258065;null;null;60;null;
1994-09-30;null;142.2;null;null;null;2.855556;null;0;null;29.38;21.645333;15.626667;70.525;null;null;60;null;
1994-10-31;null;126.3;null;null;null;2.860215;null;80.1;null;30.729032;24.214194;19.83871;71.491935;null;null;60;null;
1994-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-12-31;null;96.2;null;null;null;4.836957;15;290.4;null;30.593548;24.985161;20.970968;78.854839;null;null;60;null;
1995-01-31;null;87;null;null;null;2.935484;null;97.2;null;33.658065;26.858065;21.741935;72.975806;null;null;60;null;
1995-02-28;null;32.3;null;null;null;4.428571;null;208.6;null;31.857143;25.33;21.1;80.4375;null;null;60;null;
1995-03-31;null;97.4;null;null;null;3.966667;null;143.3;null;31.529032;25.07871;20.787097;85.604839;null;null;60;null;
1995-04-30;null;73.4;null;null;null;4.322222;null;89.4;null;29.906667;23.834667;20;90.141667;null;null;60;null;
1995-05-31;null;72.1;null;null;null;3.569892;null;12.2;null;28.864516;22.381935;18.251613;89.701613;null;null;60;null;
1995-06-30;null;72.8;null;null;null;2.522222;null;4.6;null;26.966667;19.229333;14.226667;88.825;null;null;60;null;
1995-07-31;null;97.4;null;null;null;3.150538;null;6.1;null;27.735484;20.372903;15.554839;87.862903;null;null;60;null;
1995-08-31;null;153.8;null;null;null;1.817204;null;5.7;null;30.290323;21.81871;14.648387;79.846774;null;null;60;null;
1995-09-30;null;149.6;null;null;null;3.577778;null;42.8;null;30.193333;22.871333;16.923333;69.55;null;null;60;null;
1995-10-31;null;128;null;null;null;4.387097;null;78.8;null;30.587097;24.206452;20.541935;75.459677;null;null;60;null;
1995-11-30;null;93.7;null;null;null;4.744444;15;215.6;null;29.553333;23.497333;19.673333;78.666667;null;null;60;null;
1995-12-31;null;63.1;null;null;null;4.763441;19;345.6;null;30.032258;24.509677;21.006452;85.064516;null;null;60;null;
1996-01-31;null;90.2;null;null;null;3.247312;null;98;null;32.296774;25.612903;21.896774;81.040323;null;null;60;null;
1996-02-29;null;113.9;null;null;null;3.275862;4;65.1;null;33.848276;26.063448;21.648276;81.896552;null;null;60;null;
1996-03-31;null;116.4;null;null;null;3.11828;null;34;null;33.941935;26.141935;21.741935;81.298387;null;null;60;null;
1996-04-30;null;116.2;null;null;null;3.355556;null;41.1;null;31.38;24.082667;19.66;80.941667;null;null;60;null;
1996-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1996-06-30;null;117.2;null;null;null;3.213483;null;4;null;27.82;19.798667;14.226667;79.325;null;null;60;null;
1996-07-31;null;106.7;null;null;null;4.27957;null;19.1;null;27.503226;18.63871;12.916129;82.564516;null;null;60;null;
1996-08-31;null;96.6;null;null;null;3.903226;null;4.3;null;27.077419;19.15871;14.129032;76.233871;null;null;60;null;
1996-09-30;null;76.5;null;null;null;3.922222;null;51;null;29.153333;22.233333;18.173333;84.625;null;null;60;null;
1996-10-31;null;89.7;null;null;null;4.010753;null;67.3;null;30.929032;23.736774;18.941935;77.693548;null;null;60;null;
1996-11-30;null;70;null;null;null;5.068966;15;445.4;null;29.113333;24.108;20.78;81.808333;null;null;60;null;
1996-12-31;null;90;null;null;null;5.989247;17;346.9;null;30.109677;24.256774;20.954839;87.395161;null;null;60;null;
1997-01-31;null;84.6;null;null;null;4.892473;17;543.3;null;31.180645;25.03871;21.748387;83.129032;null;null;60;null;
1997-02-28;null;93.7;null;null;null;3.642857;null;29;null;31.45;25.251429;21.464286;81.142857;null;null;60;null;
1997-03-31;null;91.5;null;null;null;4.365591;null;123.9;null;30.019355;24.16;20.477419;82.169355;null;null;60;null;
1997-04-30;null;80.8;null;null;null;4.077778;null;80.5;null;29.44;23.090667;18.933333;81.633333;null;null;60;null;
1997-05-31;null;69.8;null;null;null;3.815217;null;34.6;null;27.206452;20.496;16.445161;82.708333;null;null;60;null;
1997-06-30;null;75.6;null;null;null;2.833333;null;10;null;25.373333;18.133333;12.706667;81.416667;null;null;60;null;
1997-07-31;null;95.6;null;null;null;3.290323;null;0;null;27.729032;20;14.806452;76.620968;null;null;60;null;
1997-08-31;null;122.5;null;null;null;3.01087;null;7.1;null;28.741935;19.976;14.425806;71.758333;null;null;60;null;
1997-09-30;null;102;null;null;null;3.888889;null;61.3;null;30.426667;23.229333;17.693333;72.508333;null;null;60;null;
1997-10-31;null;112.2;null;null;null;4.473118;null;78.3;null;30.551613;22.82129;18.54;77.379032;null;null;60;null;
1997-11-30;null;114.7;null;null;null;4.566667;null;230.8;null;32.86;null;null;81.541667;null;null;60;null;
1997-12-31;null;91.7;null;null;null;4.956989;null;226.2;null;null;null;null;90.193548;null;null;60;null;
1998-01-31;null;110.3;null;null;null;3.763441;null;282.7;null;32.047059;26.037647;21.858824;88.830645;null;null;60;null;
1998-02-28;null;98.9;null;null;null;3.690476;null;270.3;null;32.607143;26.505714;21.75;87.026786;null;null;60;null;
1998-03-31;null;95.4;null;null;null;3.129032;null;62.6;null;32.154839;25.683871;21.206452;86.274194;null;null;60;null;
1998-04-30;null;88.2;null;null;null;3.855556;null;53.6;null;30.786667;24.649333;20.746667;86.466667;null;null;60;null;
1998-05-31;null;88;null;null;null;3.935484;null;61;null;28.509677;22.009032;16.580645;83.604839;null;null;60;null;
1998-06-30;null;82.1;null;null;null;3.144444;null;1.2;null;26.486667;19.250667;14.486667;83.308333;null;null;60;null;
1998-07-31;null;99.9;null;null;null;2.602151;null;0;null;27.987097;19.543226;14.070968;83.064516;null;null;60;null;
1998-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1998-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1998-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1998-11-30;null;92.6;null;null;null;5.602273;16;209.7;null;30.52;24.296552;20.073333;83.922414;null;null;60;null;
1998-12-31;null;123.5;null;null;null;5.645161;null;210.8;null;31.754839;25.655484;22.032258;87.532258;null;null;60;null;
1999-01-31;null;119.8;null;null;null;3.634409;null;138.2;null;32.780645;26.088387;21.848387;81.854839;null;null;60;null;
1999-02-28;null;123.5;null;null;null;4.428571;null;104.2;null;32.942857;25.945714;21.442857;83.098214;null;null;60;null;
1999-03-31;null;103;null;null;null;5.516129;null;209.8;null;32.081481;24.90963;20;86.282258;null;null;60;null;
1999-04-30;null;89.6;null;null;null;4.5;null;55;null;30.54;24.046667;19.693333;84.491667;null;null;60;null;
1999-05-31;null;91.8;null;null;null;4.322581;null;34.3;null;28.045161;21.27871;17.470968;82.919355;null;null;60;null;
1999-06-30;null;94;null;null;null;3.611111;null;0;null;28.666667;21.765333;17.32;76.725;null;null;56.741573;null;
