Nome: CARATINGA
Codigo Estacao: 83592
Latitude: -19.73583333
Longitude: -42.13722221
Altitude: 609.56
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA AO NIVEL DO MAR, MEDIA MENSAL(mB);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1986-09-30;14;123.2;null;null;183.7;5.533333;3;3.4;null;950.422222;25.673333;19.782667;14.963333;64.866667;4.8;2;65.5;
1986-10-31;5;137.6;null;null;205.6;5.83871;4;23.2;null;947.630108;28.041935;21.891613;16.758065;63.758065;5.6;1.995699;64.920635;
1986-11-30;5;139.3;null;null;201.5;6.677778;10;118.3;null;945.941111;28.726667;22.938;18.303333;66.9;6;2.097778;64.123077;
1986-12-31;36;107.8;null;null;161.1;7.795699;18;209;null;944.610753;28.719355;23.584516;19.364516;74.798387;6.1;2.134409;64.060606;
1987-01-31;0;95.7;null;null;211.9;7.333333;13;141.7;null;945.334409;30.203226;24.4;20.029032;76.314516;6.6;1.139785;63.809524;
1987-02-28;5;115.7;null;null;227.1;6.488095;7;23.9;null;947.092857;30.482143;24.465714;19.889286;70.848214;5;1.736905;66.785714;
1987-03-31;36;88.9;null;null;209.3;7.064516;17;217.6;null;944.570968;29.067742;23.193548;19.096774;79.096774;4.1;1.274194;64.375;
1987-04-30;0;83.8;null;null;224.4;5.855556;9;54.7;null;946.801111;28.563333;22.665333;18.446667;77.708333;5;1.32;67.333333;
1987-05-31;36;86;null;null;211.3;5.903226;9;30.3;null;946.501075;27.177419;20.96;16.319355;78.137097;4.5;1.441935;66.923077;
1987-06-30;0;62.6;null;null;178.2;5.822222;5;20.7;null;950.095556;24.703333;18.531333;14.056667;80.916667;4.3;1.217778;64.833333;
1987-07-31;0;88.8;null;null;238.9;4.602151;3;11;null;948.864516;26.058065;18.869677;13.583871;73.91129;4.6;1.42043;65.483871;
1987-08-31;0;107.5;null;null;221.4;4.150538;4;4.1;null;948.27957;26.9;19.61871;13.641935;67.830645;4.6;1.512903;61.190476;
1987-09-30;36;111.8;null;null;138.9;7.011111;7;108.1;null;948.294444;26.623333;21.102667;16.89;70.983333;4.3;1.656667;62.833333;
1987-10-31;32;138.6;null;null;218.3;5.860215;8;59.2;null;944.762366;30.245161;24.155484;19.064516;63.532258;4.6;1.854839;62.258065;
1987-11-30;36;86.8;null;null;167.4;7.322222;13;122.4;null;944.814444;28.786667;23.298;19.253333;74.816667;4.5;1.772222;65.081967;
1987-12-31;36;63.6;null;null;153.7;8;21;293.5;null;944.647312;27.812903;23.227742;19.664516;81.024194;4.1;1.577419;62.153846;
1988-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-01-31;36;70;null;null;111.1;7.75;20;302.9;null;944.179348;27.122581;22.503226;19.019355;84.572581;4.8;1.83913;64.044118;
1991-02-28;36;63.9;null;null;142.5;7.119048;18;201.1;null;945.170238;28.271429;23.395;19.628571;82;4.2;1.680952;66.607143;
1991-03-31;36;76.2;null;null;162.7;6.870968;17;243.9;null;944.677419;27.812903;22.892258;18.870968;80.104839;4.6;1.783871;66.031746;
1991-04-30;36;65.3;null;null;182.4;5.588889;null;50.5;null;946.727778;27.006667;21.371333;16.96;81.541667;4.8;1.317778;65;
1991-05-31;36;69.7;null;null;179.1;5.903226;null;20.4;null;948.889247;24.748387;19.103226;14.851613;82.080645;6;1.583871;66.774194;
1991-06-30;36;69.4;null;null;170.6;5.155556;null;1.3;null;950.18;25.163333;18.515333;13.48;81;4.8;1.488889;67.666667;
1991-07-31;36;88.3;null;null;197.8;4.903226;null;4;null;951.725806;24.303226;17.759355;12.425806;74.717742;3.5;1.337634;65.967742;
1991-08-31;9;111.5;null;null;202.2;5.043011;null;1.5;null;952.865591;25.325806;18.522581;13.145161;68.290323;6.8;2.151613;67.096774;
1991-09-30;5;108;null;null;null;6.460674;null;94.5;null;948.796629;25.92;19.779333;14.76;69.344828;5.5;2.011236;65.932203;
1991-10-31;5;121.5;null;null;174.4;6.645161;null;33.7;null;947.462366;26.53871;21.432903;17.303226;71.516129;6.1;2.467742;67.138462;
1991-11-30;36;83;null;null;143.6;7.5;21;196;null;943.512222;27.656667;22.634;18.42;78.05;7.6;1.927778;66.666667;
1991-12-31;36;91;null;null;191.4;6.892473;16;137.3;null;942.843011;29.493548;23.629677;18.8;77.733871;4;1.598925;67.301587;
1992-01-31;36;59.5;null;null;80.8;8.784946;28;254.1;null;942.764516;26.577419;22.314839;19.048387;85.822581;5.8;1.932258;61.971831;
1992-02-29;5;94.2;null;null;174.1;7.195402;null;132.1;null;947.118391;27.265517;22.131724;17.948276;78.284483;7;2.114943;63.880597;
1992-03-31;36;90.1;null;null;206.2;6.462366;null;58.6;null;947.163441;28.445161;22.7;17.951613;78.733871;4.5;1.822581;65.322581;
1992-04-30;36;70.8;null;null;156.9;6.422222;null;37.2;null;944.854444;28.046667;22.377333;18.09;81.233333;4.1;1.308889;64.333333;
1992-05-31;36;null;null;null;211.5;4.935484;null;39.8;null;946.007527;27.593548;21.184516;16.309677;81.172414;3.6;1.356989;68.225806;
1992-06-30;9;null;null;null;151.8;4.855556;null;2.7;null;950.065556;25.46;18.880667;13.936667;77.941667;5;1.505556;66.666667;
1992-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-08-31;9;null;null;null;153.8;6.130435;null;21.4;null;950.617391;24.964516;19.041935;14.319355;73.096774;7.5;1.567391;65.16129;
1992-09-30;9;null;null;null;102;7.744444;null;61;null;948.298889;24.423333;19.997333;16.083333;75.05;5.2;2.194444;66.229508;
1992-10-31;36;null;null;null;87;8.064516;15;145.6;null;946.892473;25.593548;21.238065;17.441935;79.943548;5.5;1.595699;65.873016;
1992-11-30;36;null;null;null;146;7.844444;17;222.8;null;944.434444;26.853333;22.232;18.096667;78.183333;5.3;1.632222;64.126984;
1992-12-31;36;null;null;null;131;7.978261;18;170.9;null;944.078261;26.8;22.152903;18.112903;82.2;4.6;1.561957;63.387097;
1993-01-31;36;null;null;null;243.9;5.827957;null;206.5;null;945.843011;29.409677;23.466452;18.316129;75.225806;7.1;1.541935;67.419355;
1993-02-28;5;null;null;null;183.6;6.309524;null;16.3;null;945.379762;29.471429;23.735714;18.971429;73.580357;4.2;1.783333;65.892857;
1993-03-31;36;null;null;null;253.9;5.554348;null;40.2;null;945.360215;31.2;24.330968;18.787097;71.104839;4;1.390323;66.774194;
1993-04-30;36;null;null;null;174.6;6.460674;null;48.1;null;945.641111;28.563333;22.656;17.82;79.910714;3.8;1.247778;67.666667;
1993-05-31;36;null;null;null;184.5;5.354839;null;8.5;null;947.576344;26.067742;19.625806;14.1;76.766129;3.3;1.298925;67.419355;
1993-06-30;36;null;null;null;166;5.566667;null;50.9;null;950.144444;24.5;17.7;11.953333;79.208333;3.8;1.251111;68.166667;
1993-07-31;36;null;null;null;203.1;4.225806;null;.5;null;949.576344;26.390323;18.76129;12.658065;74.354839;6.1;1.415054;68.548387;
1993-08-31;36;null;null;null;null;5.27957;null;15.5;null;950.803226;26.077419;19.197419;13.690323;72.064516;4.5;1.392473;66.774194;
1993-09-30;9;null;null;null;190.6;5.244444;null;36.7;null;946.345556;28.896667;22.240667;16.343333;66.882759;6.8;2.031111;65.57377;
1993-10-31;36;null;null;null;196.3;5.989247;null;57.6;null;946.682796;28.754839;22.788387;17.809677;66.58871;7;1.769892;66.935484;
1993-11-30;36;null;null;null;null;5.688889;null;191.3;null;944.274444;30.303333;24.178;18.733333;67.691667;5.1;1.697778;68;
1993-12-31;36;null;null;null;null;7.655914;18;318.6;null;943.992473;28.53871;23.100645;18.706452;79.532258;4.6;1.496774;65;
1994-01-31;36;null;null;null;null;7.494624;15;335.4;null;943.592473;28.377419;23.394839;19.254839;82.451613;4;1.203226;66.774194;
1994-02-28;5;null;null;null;270.2;5.404762;null;15;null;944.72619;31.228571;24.812857;19.228571;68.946429;3.3;1.27381;69.821429;
1994-03-31;36;null;null;null;164.4;7.731183;23;328.9;null;944.537634;28.009677;22.567097;18.345161;85.120968;4.1;1.094624;66.451613;
1994-04-30;0;null;null;null;185.5;6.633333;null;161.6;null;946.958889;26.706667;21.295333;16.503333;84.783333;4.8;.854444;68.666667;
1994-05-31;0;null;null;null;211.3;5.807018;null;38.3;null;948.082456;25.941935;null;15.806452;null;3;.742105;67.169811;
1994-06-30;0;null;null;null;172.4;4.636364;null;12.3;null;949.467273;24.653333;17.984;12.806667;null;2;.272727;67.096774;
1994-07-31;0;null;null;null;null;4.333333;null;15.1;null;952.083333;24.712903;17.963636;12.496774;null;2;.648148;68.125;
1994-08-31;0;null;null;null;226.7;3.622951;null;.4;null;950.504918;25.616129;17.931613;11.412903;null;3;.655738;67.096774;
1994-09-30;0;null;null;null;null;5.125;null;0;null;950.560417;27.513333;20.697778;14.896667;null;4.5;1.3;69.666667;
1994-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1995-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1995-02-28;5;null;null;null;null;5.647059;null;115.4;null;945.198529;30.486957;24.43913;19.456522;75.663043;4;1.507353;66.956522;
1995-03-31;5;null;null;null;212;5.677419;null;77;null;945.326882;29.619355;23.9;19.145161;76.056452;5.8;1.558065;67.96875;
1995-04-30;0;null;null;null;160.1;6.088889;null;153.8;null;945.502222;27.1;21.778;17.306667;82.066667;4.5;1.143333;67.166667;
1995-05-31;0;70.9;null;null;154.5;5.88172;null;33.1;null;947.067742;26.3;20.488387;15.919355;82.83871;3.6;1.134066;67.580645;
1995-06-30;0;77.5;null;null;218.3;4.404494;null;0;null;949.833333;25.303333;17.65;11.93;79.25;3.3;1.06;66.833333;
1995-07-31;0;91.4;null;null;187.7;4.741935;null;3.7;null;950.292473;25.403226;19.023871;13.477419;76.330645;5.6;1.325806;68.548387;
1995-08-31;0;128.9;null;null;250.5;3.430108;null;.6;null;949.41828;27.76129;20.21871;13.43871;66.637097;4.5;1.508602;67.903226;
1995-09-30;14;142.7;null;null;189.3;5.177778;null;1.5;null;949.63;27.796667;21.330667;15.486667;63.733333;8.7;3;67.666667;
1995-10-31;5;129.9;null;null;187.3;6.354839;null;218.1;null;944.965591;28.46129;22.631613;17.76129;70.903226;6.1;2.176344;65.16129;
1995-11-30;36;85.5;null;null;163.2;6.866667;null;231.9;null;945.231111;26.483333;21.726;17.39;77.925;5.3;1.845556;61.71875;
1995-12-31;null;54.6;null;null;121.9;null;23;405.9;null;null;27.85;null;18.653571;null;null;null;null;
1996-01-31;36;101.1;null;null;263.8;5.630435;null;124.4;null;944.232609;30.029032;24.050968;18.864516;75.193548;4.5;1.542391;67.741935;
1996-02-29;9;130.6;null;null;244.8;5.563218;null;14.6;null;943.845977;31.958621;25.288276;19.768966;67.87069;9.3;1.936782;67.586207;
1996-03-31;9;119.6;null;null;243.1;5.763441;null;121.3;null;944.241935;31.141935;24.790323;19.8;73.524194;4.8;1.649462;67.301587;
1996-04-30;18;93.6;null;null;219.5;5.444444;null;25.9;null;946.623333;28.02;22.002667;17.01;76.025;5.3;1.552222;65.967742;
1996-05-31;0;82.6;null;null;212.3;5.150538;null;22.6;null;947.616129;25.722581;18.94129;13.358065;77.91129;4;1.134409;65.645161;
1996-06-30;0;103.5;null;null;225.4;4.4;null;11.4;null;950.035556;25.483333;18.247333;12.45;72.816667;4.5;1.552222;66;
1996-07-31;0;102.6;null;null;179.4;4.537634;null;6.7;null;950.683871;24.674194;17.576129;11.870968;70.266129;4.6;1.398913;66.774194;
1996-08-31;9;105.4;null;null;133.7;5.311828;null;12.3;null;950.252688;24.470968;18.274194;12.932258;72.169355;4.2;1.701075;65.645161;
1996-09-30;9;103.9;null;null;135;6.155556;null;54.1;null;948.637778;25.88;20.427333;15.68;72.966667;5.1;2.087778;66.774194;
1996-10-31;9;108.4;null;null;165.3;6.537634;null;96.8;null;945.617204;27.490323;22.234194;17.5;70.524194;5;2.133333;67.619048;
1996-11-30;9;81.3;null;null;115;7.633333;17;367.2;null;944.203333;26.193333;21.726667;17.466667;79.666667;4.8;2.084444;65.873016;
1996-12-31;36;77.5;null;null;139.6;7.576087;18;407.1;null;943.55914;28.516129;23.059355;18.529032;80.653226;6.6;1.847826;67.230769;
1997-01-31;36;77.8;null;null;177.6;6.88172;16;427.5;null;943.807527;28.316129;23.266452;18.619355;81.008065;6.5;1.852688;66.507937;
1997-02-28;9;100.7;null;null;190.6;6.22619;null;24.2;null;946.311905;28.960714;23.259286;18.178571;74.107143;7;2.257143;68.965517;
1997-03-31;36;74.2;null;null;173.5;6.698925;16;252.5;null;944.692473;27.077419;21.930968;17.412903;81.741935;3.8;1.444086;66.09375;
1997-04-30;36;70;null;null;184.4;6.133333;null;82.4;null;946.448889;26.866667;21.156667;16.35;81.35;4.8;1.41;67;
1997-05-31;0;90.8;null;null;191;5.387097;null;27.1;null;949.027957;24.645161;18.445161;13.406452;82.645161;6.3;1.116129;66.290323;
1997-06-30;0;68.5;null;null;230.5;3.666667;null;19.2;null;946.337778;24.743333;17.077333;10.68;80.75;5.1;1.151111;68.333333;
1997-07-31;36;101.9;null;null;253.4;3.634409;null;4.2;null;951.152688;25.5;17.772258;11.248387;74.169355;4.5;1.454839;69.354839;
1997-08-31;9;114.6;null;null;271.5;3.580645;null;14.6;null;950.913978;26.348387;18.453548;11.66129;69.741935;5.5;1.623656;69.032258;
1997-09-30;36;115.8;null;null;164.4;5.833333;null;42.3;null;945.448889;28.526667;21.800667;16.093333;72.6;6.1;1.83;67;
1997-10-31;36;109.1;null;null;183.1;6.301075;null;147.2;null;944.832258;28.141935;22.532258;17.303226;73.669355;4.5;1.923656;66.290323;
1997-11-30;36;108.4;null;null;182.4;5.944444;null;151.9;null;944.157778;30;24.483333;19.326667;74.7;6.1;1.703333;68.064516;
1997-12-31;36;78;null;null;181.4;6.731183;18;333.5;null;944.570968;29.3;23.812258;18.945161;80.629032;4.1;1.76129;68.28125;
1998-01-31;36;87.5;null;null;199.5;6.784946;null;202.4;null;944.274194;30.009677;24.566452;19.648387;79.08871;4.1;1.487097;68.4375;
1998-02-28;5;94.2;null;null;222.6;5.952381;null;193;null;944.97619;31.260714;25.273571;19.689286;76.071429;3.6;1.583333;67.931034;
1998-03-31;5;96.7;null;null;211.6;6.086022;null;29.7;null;945.526882;30.235484;24.294194;19.325806;77.459677;4;1.444086;68.870968;
1998-04-30;0;79.6;null;null;197.5;5.477778;null;44.2;null;945.993333;28.97;22.878667;17.896667;80.316667;3.5;1.063333;69.344262;
1998-05-31;0;84.5;null;null;184.4;5.526882;null;32.2;null;948.334409;26.380645;19.978065;14.664516;80.435484;4.5;1.054839;67.203125;
1998-06-30;0;82.5;null;null;167.4;5.455556;null;10;null;950.786667;24.503333;17.826;12.08;77.85;4.1;1.003333;69.833333;
1998-07-31;0;88.6;null;null;216.8;4.44086;null;4;null;950.543011;25.677419;17.792258;11.348387;76.508065;4.8;1.256989;69.677419;
1998-08-31;9;110.4;null;null;180.6;4.989247;null;31.3;null;949.183871;26.951613;20.616774;14.790323;73.935484;5.3;1.921505;68.412698;
1998-09-30;9;147.9;null;null;193.7;4.644444;null;0;null;947.966667;28.89;22.212667;16.31;65.266667;4.6;2.297778;69.5;
1998-10-31;9;119.7;null;null;102.1;7.548387;null;94;null;946.813978;27.132258;22.034839;17.409677;75.266129;4.8;2.097849;68.571429;
1998-11-30;9;76.6;null;null;118.7;7.9;21;141.5;null;943.673333;26.61;21.768667;17.3;81.425;4.8;1.691111;66.557377;
1998-12-31;36;97.6;null;null;224.6;6.645161;17;220.6;null;943.370968;29.396774;23.525161;18.190323;78.854839;4.8;1.95914;69.68254;
1999-01-31;36;108.7;null;null;207.8;6.397849;null;176.3;null;943.388172;30.406452;24.426452;19;76.814516;3.8;1.511828;69.193548;
1999-02-28;0;130.3;null;null;234;5.590361;null;75.8;null;944.538095;31.060714;24.611429;18.8;70.830357;2;.903614;69.107143;
1999-03-31;0;89.5;null;null;232.6;6.021505;null;97.8;null;943.406452;29.66129;23.515484;17.993548;79.153226;3;.806452;68.548387;
1999-04-30;0;92.1;null;null;204.4;5.466667;null;71.8;null;947.157778;28.316667;22.107333;16.94;78.783333;3;.622222;69.333333;
1999-05-31;0;101.1;null;null;244.8;4.591398;null;7.2;null;947.762366;26.464516;18.749677;11.870968;74.435484;3;.774194;70;
1999-06-30;0;85.5;null;null;185.2;5.066667;null;0;null;948.243333;26;18.730667;12.663333;77.433333;2;.677778;69.672131;
1999-07-31;9;104.6;null;null;188.3;5.163043;null;0;null;951.297849;25.9;19.210968;13.393548;71.346774;5.6;1.534409;69.83871;
1999-08-31;9;131.1;null;null;264.2;3.72043;null;3.8;null;950.772043;26.612903;18.407097;10.906452;65.758065;6.3;1.788172;69.21875;
1999-09-30;9;147.8;null;null;211.4;4.811111;null;4.2;null;947.028889;27.993333;20.990667;14.16;62.358333;4.8;2.24;69.83871;
1999-10-31;9;127;null;null;109.2;7.27957;null;60.8;null;946.867742;26.729032;20.974839;15.345161;66.08871;5.8;2.073118;68.852459;
1999-11-30;36;68.2;null;null;113.2;7.988889;19;367.6;null;944.468889;25.893333;20.872;16.113333;78.933333;6.1;1.88;66;
1999-12-31;36;86.8;null;null;200.4;7.096774;21;217.3;null;943.568817;28.609677;23.060645;18.054839;77.564516;4.5;1.886022;68.636364;
2000-01-31;5;79.4;null;null;171.8;7.247312;17;193.4;null;942.674194;28.709677;23.352258;18.23871;80.145161;6;1.845161;68.4375;
2000-02-29;36;79.6;null;null;223.7;6.609195;13;124;null;944.775862;29.355172;23.598621;18.12069;77.456897;6;1.743678;68.965517;
2000-03-31;36;69.6;null;null;184.7;6.860215;17;196.2;null;944.696774;28.125806;22.78;17.903226;82.508065;6.1;1.569892;67.936508;
2000-04-30;27;74.1;null;null;221.1;5.322222;8;15.1;null;946.668889;27.676667;21.163333;15.31;79.441667;4.6;1.426667;69.833333;
2000-05-31;27;75.2;null;null;218.3;5.150538;4;14.3;null;947.463441;26.108;19.1128;13.096;76.919355;5;1.472043;69.193548;
2000-06-30;36;76.8;null;null;226.4;4.488889;2;.6;null;949.461111;null;null;12.75;75.616667;4.1;1.262222;69.901639;
2000-07-31;36;82.7;null;null;162.8;6.043011;2;.8;null;948.945161;null;null;13.658065;73.403226;4.5;1.466667;68.870968;
2000-08-31;5;105.4;null;null;205.7;5.215054;4;32.1;null;949.186022;26.151613;19.234839;14.135484;69.241935;5.8;1.716129;67.380952;
2000-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2000-10-31;5;140.7;null;null;232.7;5.423913;7;34.4;null;946.334783;30.696774;23.854839;18.903226;64.5;4.6;1.773913;69.193548;
2000-11-30;36;78.1;null;null;145.3;7.833333;19;201.4;null;943.766667;27.43;22.613333;19.05;77.075;5.6;1.746667;64.761905;
2000-12-31;36;85;null;null;201.7;7.215054;18;236.6;null;942.597849;28.977419;23.795484;19.948387;77.427419;5.1;1.848387;66.818182;
2001-01-31;5;99;null;null;253;6.397849;9;104.5;null;945.723656;29.770968;24.161935;19.848387;72.91129;5.1;1.680645;68.888889;
2001-02-28;5;119.2;null;null;257.4;5.404762;3;56.1;null;944.046429;32.360714;25.826429;20.7;66.241071;6.6;1.691667;70;
2001-03-31;36;99.5;null;null;243.4;5.698925;8;125.8;null;945.290323;30.277419;24.012258;19.36129;73.395161;4.8;1.651613;67.96875;
2001-04-30;9;97.8;null;null;262.8;4.933333;6;71.9;null;946.524444;29.63;23.17;18.076667;71.933333;4.5;1.465556;69.666667;
2001-05-31;9;86.9;null;null;219.9;5.354839;8;25.6;null;946.409677;27.122581;20.545161;15.596774;74.822581;3.8;1.468817;69.193548;
2001-06-30;9;83.9;null;null;210.6;5.088889;3;12.9;null;950.053333;26.173333;19.300667;14.176667;77.9;4;1.152222;68.5;
2001-07-31;36;null;null;null;217.5;4.924731;2;4.9;null;949.93871;26.306452;19.041935;13.458065;72.33871;3.3;1.354839;69.83871;
2001-08-31;9;null;null;null;223.3;4.88172;3;13.2;null;952.366667;26.480645;20.067742;15.125806;66.637097;6;2.06129;69.677419;
2001-09-30;9;null;null;null;142.7;6.755556;8;37.6;null;947.858889;26.423333;20.936667;16.733333;68.991667;5.6;2.117778;69.290323;
2001-10-31;9;108.7;null;null;175;6.989247;9;77.8;1013.905495;946.013978;27.303226;21.883871;17.577419;70.612903;5;2.377419;68.095238;
2001-11-30;36;71.6;null;null;151.3;7.455556;20;370.6;1011.376136;943.767778;28;23.298667;19.383333;79.283333;6.1;2.052222;67.419355;
2001-12-31;36;83.4;null;null;153.3;6.903226;17;197.6;1011.349412;943.872043;27.941935;23.151613;19.3;76.693548;6.6;2.065591;66.875;
2002-01-31;9;76.9;null;null;196.4;7.139785;18;346.4;1010.932222;943.509677;29.193548;24.006452;20.329032;78.91129;4.8;1.878495;68.333333;
2002-02-28;36;61.4;null;null;123.1;7.357143;16;208.4;1012.35;944.677381;28.164286;23.352143;20.121429;83.919643;4.3;1.378571;68;
2002-03-31;36;84.3;null;null;261.2;5.709677;8;51.1;1013.919355;946.213978;29.709677;23.780645;19.719355;78.048387;4.3;1.705376;69.677419;
2002-04-30;9;77.6;null;null;244.4;4.788889;8;41.2;1014.078889;946.22;29.43;22.864;18.183333;77.466667;3.3;1.237778;69.114754;
2002-05-31;36;null;null;null;207.9;4.82337;6;40.5;1016.28022;947.870652;27.333333;20.962667;16.280645;79.629032;4.62996;1.196632;97;
2002-06-30;36;null;null;null;215.9;4.611111;2;4;1020.191111;951.2;26.51;19.696;14.83;78.85;5.65884;1.1432;96.983333;
2002-07-31;0;null;null;null;169.7;5.389785;2;2.3;1019.378495;949.667742;25.583871;19.355333;15.145161;77.685484;4.62996;1.355245;96.967742;
2002-08-31;9;null;null;null;234.6;4.422043;4;5.3;1019.303226;950.639785;27.55;20.74;15.293333;69.783333;5.1444;2.019039;96.03125;
2002-09-30;9;null;null;null;133.3;6.587079;8;131.4;1017.086517;949.165169;25.72;20.546667;16.393333;72.683333;8.23104;1.976837;96.868852;
2002-10-31;9;null;null;null;270.2;4.771505;4;72.4;1013.51828;945.935484;29.43871;23.158065;18.183871;65.637097;6.17328;2.234772;96.983871;
2002-11-30;36;null;null;null;181.2;6.694444;14;300.5;1013.583333;945.861111;27.85;22.838;19.056667;77.575;5.1444;1.88628;96.9;
2002-12-31;36;null;null;null;146.9;7.28022;18;313.4;1011.564835;944.215385;29.12;24.079333;20.232258;80.458333;3.60108;1.486788;96.918033;
2003-01-31;36;54.5;120.071761;120.071761;140.9;7.451613;25;411.9;1011.695604;944.332258;28.958065;23.95871;20.483871;84.08871;6.5;1.444397;56.935484;
2003-02-28;36;101.9;116.015924;115.2;269.4;5.083333;5;15.2;1013.570238;946.317857;31.107143;24.862857;20.228571;70.348214;5;1.882143;60;
2003-03-31;0;96.9;114.120754;90.8;205.1;6.424731;10;90.3;1012.931522;945.664516;30.280645;24.294194;20.051613;74.766129;5.1;1.53687;61.142857;
2003-04-30;9;80.7;92.203748;37;201.9;5.8;9;37;1014.926136;946.962222;28.943333;22.838;18.373333;77.191667;3.5;1.257778;60;
2003-05-31;27;88.6;65.503595;4.3;203.7;5.215054;6;4.3;1016.860215;948.213978;27.209677;19.843226;14.606452;73.153226;5.1;1.352688;59.84127;
2003-06-30;36;83.1;59.01052;0;266.5;3;0;0;1018.052222;949.074444;27.923333;19.434667;13.366667;72.791667;4.1;1.116667;60;
2003-07-31;9;93;55.01456;1.3;228.3;4.064516;2;1.3;1021.001075;951.635484;26.212903;18.556774;12.348387;69.443548;5.5;1.516129;59.354839;
2003-08-31;9;97.8;null;null;196.7;5.473118;4;19.8;1019.046739;949.936559;26.064516;19.667097;15.122581;70.83871;5;1.589247;58.629032;
